0.13828,0.064655,0.14883
0.14028,0.064958,0.15056
0.14228,0.065982,0.15565
0.14429,0.067569,0.15858
0.14629,0.069857,0.16351
0.1483,0.070724,0.16665
0.1503,0.070976,0.16929
0.1523,0.070992,0.17697
0.15431,0.072381,0.18272
0.15631,0.074778,0.18598
0.15832,0.077923,0.18634
0.16032,0.077142,0.18342
0.16232,0.078554,0.17735
0.16433,0.08069,0.17762
0.16633,0.082426,0.18208
0.16834,0.081832,0.18431
0.17034,0.082342,0.18332
0.17234,0.082187,0.18745
0.17435,0.082433,0.19151
0.17635,0.082781,0.19126
0.17836,0.081536,0.18746
0.18036,0.079831,0.18407
0.18236,0.078357,0.18391
0.18437,0.077549,0.1798
0.18637,0.077392,0.1832
0.18838,0.07753,0.1874
0.19038,0.077591,0.19384
0.19238,0.077505,0.19991
0.19439,0.077616,0.20323
0.19639,0.078543,0.20229
0.1984,0.080936,0.19767
0.2004,0.085238,0.19142
0.2024,0.087484,0.1884
0.20441,0.089936,0.18973
0.20641,0.089444,0.19501
0.20842,0.089616,0.20381
0.21042,0.091597,0.2088
0.21242,0.094898,0.21845
0.21443,0.09904,0.2264
0.21643,0.10335,0.23017
0.21844,0.1036,0.228
0.22044,0.1011,0.22007
0.22244,0.10019,0.21413
0.22445,0.10062,0.21412
0.22645,0.10136,0.21158
0.22846,0.10074,0.21524
0.23046,0.10097,0.21714
0.23246,0.10151,0.22448
0.23447,0.10159,0.24007
0.23647,0.10111,0.252
0.23848,0.10101,0.25789
0.24048,0.10265,0.25828
0.24248,0.10466,0.25509
0.24449,0.10327,0.25012
0.24649,0.10349,0.2473
0.2485,0.10371,0.24088
0.2505,0.10284,0.23203
0.25251,0.10238,0.2349
0.25451,0.10173,0.23843
0.25651,0.099221,0.24538
0.25852,0.09749,0.24421
0.26052,0.098919,0.24601
0.26253,0.10384,0.25004
0.26453,0.10622,0.25559
0.26653,0.10636,0.25436
0.26854,0.10661,0.25113
0.27054,0.10685,0.25412
0.27255,0.10701,0.25276
0.27455,0.10793,0.26036
0.27655,0.10959,0.26592
0.27856,0.11165,0.2658
0.28056,0.11362,0.25969
0.28257,0.11513,0.25005
0.28457,0.11621,0.24032
0.28657,0.11595,0.24838
0.28858,0.11579,0.26079
0.29058,0.11782,0.27193
0.29259,0.11822,0.28083
0.29459,0.11896,0.28622
0.29659,0.11917,0.28692
0.2986,0.11681,0.2823
0.3006,0.11675,0.27256
0.30261,0.11594,0.25945
0.30461,0.11689,0.26638
0.30661,0.12026,0.28037
0.30862,0.12072,0.28915
0.31062,0.11931,0.2898
0.31263,0.12069,0.28214
0.31463,0.12466,0.27231
0.31663,0.11982,0.2621
0.31864,0.11726,0.26785
0.32064,0.11744,0.27321
0.32265,0.12112,0.27608
0.32465,0.12368,0.27659
0.32665,0.12021,0.27795
0.32866,0.11853,0.27931
0.33066,0.11912,0.2777
0.33267,0.11868,0.27767
0.33467,0.11719,0.27474
0.33667,0.1177,0.26449
0.33868,0.12044,0.27214
0.34068,0.12559,0.28321
0.34269,0.12814,0.2921
0.34469,0.12876,0.29698
0.34669,0.1231,0.29661
0.3487,0.11911,0.28988
0.3507,0.11745,0.27644
0.35271,0.11881,0.27648
0.35471,0.12375,0.27047
0.35671,0.13246,0.26829
0.35872,0.1387,0.28031
0.36072,0.1372,0.28514
0.36273,0.13494,0.29064
0.36473,0.13118,0.2905
0.36673,0.1289,0.29347
0.36874,0.12832,0.30034
0.37074,0.12734,0.30165
0.37275,0.12568,0.29796
0.37475,0.12723,0.29636
0.37675,0.13037,0.29437
0.37876,0.13286,0.28584
0.38076,0.13414,0.29549
0.38277,0.13688,0.30622
0.38477,0.1411,0.31451
0.38677,0.14313,0.31847
0.38878,0.14179,0.31718
0.39078,0.14243,0.32315
0.39279,0.14082,0.33691
0.39479,0.14022,0.34747
0.39679,0.1415,0.35135
0.3988,0.14204,0.34563
0.4008,0.13949,0.33214
0.40281,0.13473,0.3187
0.40481,0.12832,0.3276
0.40681,0.12441,0.3308
0.40882,0.12401,0.32972
0.41082,0.12686,0.32718
0.41283,0.12806,0.32427
0.41483,0.12826,0.32676
0.41683,0.12684,0.32718
0.41884,0.12971,0.32509
0.42084,0.13607,0.32217
0.42285,0.14079,0.31873
0.42485,0.14159,0.31312
0.42685,0.14146,0.31594
0.42886,0.14162,0.31762
0.43086,0.13916,0.31622
0.43287,0.13884,0.31293
0.43487,0.14036,0.30752
0.43687,0.14312,0.29899
0.43888,0.14516,0.2973
0.44088,0.14042,0.30196
0.44289,0.13415,0.30966
0.44489,0.13065,0.3196
0.44689,0.12913,0.32433
0.4489,0.1292,0.32372
0.4509,0.13083,0.32056
0.45291,0.13045,0.31737
0.45491,0.12911,0.31368
0.45691,0.13081,0.30699
0.45892,0.13419,0.31383
0.46092,0.1368,0.31525
0.46293,0.13716,0.31217
0.46493,0.13949,0.31278
0.46693,0.1449,0.31569
0.46894,0.14918,0.31801
0.47094,0.15018,0.31811
0.47295,0.14683,0.3138
0.47495,0.14388,0.31103
0.47695,0.13905,0.30695
0.47896,0.13399,0.29997
0.48096,0.12931,0.30766
0.48297,0.12529,0.31683
0.48497,0.12215,0.32807
0.48697,0.11986,0.33517
0.48898,0.11825,0.33647
0.49098,0.11738,0.33221
0.49299,0.11784,0.32444
0.49499,0.12055,0.31582
0.49699,0.12634,0.30832
0.499,0.13525,0.32414
0.501,0.14532,0.34079
0.50301,0.14616,0.34918
0.50501,0.14636,0.34475
0.50701,0.14093,0.32747
0.50902,0.13606,0.31757
0.51102,0.13234,0.31344
0.51303,0.12991,0.30759
0.51503,0.12958,0.31505
0.51703,0.13241,0.3157
0.51904,0.13855,0.30944
0.52104,0.14072,0.3004
0.52305,0.13511,0.29568
0.52505,0.13112,0.30051
0.52705,0.12901,0.2988
0.52906,0.12956,0.30408
0.53106,0.13359,0.30606
0.53307,0.135,0.30391
0.53507,0.13856,0.31089
0.53707,0.14181,0.31521
0.53908,0.14208,0.31195
0.54108,0.14168,0.30996
0.54309,0.14243,0.30874
0.54509,0.14394,0.31499
0.54709,0.14681,0.32351
0.5491,0.14071,0.32755
0.5511,0.13762,0.32765
0.55311,0.13762,0.32861
0.55511,0.14044,0.32995
0.55711,0.13936,0.32569
0.55912,0.14128,0.31968
0.56112,0.14666,0.32137
0.56313,0.14391,0.32718
0.56513,0.14092,0.32716
0.56713,0.14036,0.32227
0.56914,0.14234,0.31357
0.57114,0.14061,0.30575
0.57315,0.1379,0.30412
0.57515,0.13553,0.31219
0.57715,0.13503,0.32057
0.57916,0.13632,0.32708
0.58116,0.13934,0.32978
0.58317,0.14311,0.32614
0.58517,0.14248,0.31557
0.58717,0.13787,0.32062
0.58918,0.13497,0.31579
0.59118,0.13313,0.30943
0.59319,0.13413,0.32818
0.59519,0.13788,0.34205
0.59719,0.14274,0.3485
0.5992,0.14226,0.34716
0.6012,0.14247,0.33952
0.60321,0.14225,0.32745
0.60521,0.14115,0.31228
0.60721,0.14195,0.32048
0.60922,0.13429,0.32693
0.61122,0.12724,0.32499
0.61323,0.1242,0.31713
0.61523,0.12489,0.30801
0.61723,0.12863,0.3005
0.61924,0.13427,0.29431
0.62124,0.13785,0.29877
0.62325,0.13567,0.30321
0.62525,0.13365,0.30433
0.62725,0.1334,0.30991
0.62926,0.1354,0.31313
0.63126,0.13722,0.31587
0.63327,0.1326,0.31866
0.63527,0.12672,0.31999
0.63727,0.12137,0.31717
0.63928,0.11771,0.30808
0.64128,0.11613,0.29982
0.64329,0.11591,0.28783
0.64529,0.1159,0.28851
0.64729,0.1154,0.29195
0.6493,0.11461,0.29486
0.6513,0.1144,0.29351
0.65331,0.11577,0.29844
0.65531,0.11783,0.30438
0.65731,0.11749,0.30686
0.65932,0.11842,0.30379
0.66132,0.12096,0.29502
0.66333,0.12383,0.28267
0.66533,0.12135,0.2735
0.66733,0.12076,0.28195
0.66934,0.1218,0.285
0.67134,0.12213,0.28206
0.67335,0.12271,0.27494
0.67535,0.12444,0.26953
0.67735,0.12365,0.27605
0.67936,0.12379,0.28345
0.68136,0.1266,0.28706
0.68337,0.12414,0.28572
0.68537,0.11889,0.28261
0.68737,0.11776,0.29584
0.68938,0.12001,0.30384
0.69138,0.12423,0.3058
0.69339,0.12188,0.30284
0.69539,0.12007,0.29704
0.69739,0.12122,0.28971
0.6994,0.1199,0.28088
0.7014,0.11771,0.27038
0.70341,0.11715,0.25909
0.70541,0.11779,0.24882
0.70741,0.11935,0.24523
0.70942,0.12188,0.2465
0.71142,0.1239,0.24745
0.71343,0.12084,0.25045
0.71543,0.11854,0.25616
0.71743,0.11921,0.26302
0.71944,0.11598,0.26797
0.72144,0.10986,0.26843
0.72345,0.10565,0.264
0.72545,0.10319,0.25644
0.72745,0.1022,0.24794
0.72946,0.10254,0.24643
0.73146,0.10425,0.25618
0.73347,0.10733,0.2633
0.73547,0.11158,0.2673
0.73747,0.10963,0.2687
0.73948,0.10726,0.26836
0.74148,0.10619,0.26655
0.74349,0.10614,0.26274
0.74549,0.10683,0.2565
0.74749,0.1081,0.24847
0.7495,0.10999,0.23999
0.7515,0.10721,0.24092
0.75351,0.1036,0.24478
0.75551,0.10153,0.24257
0.75752,0.1018,0.23383
0.75952,0.10492,0.22579
0.76152,0.10546,0.22501
0.76353,0.10282,0.22499
0.76553,0.10034,0.22611
0.76754,0.09796,0.22847
0.76954,0.09569,0.23186
0.77154,0.095529,0.23534
0.77355,0.097552,0.23706
0.77555,0.098267,0.23504
0.77756,0.097151,0.22874
0.77956,0.096695,0.21972
0.78156,0.096643,0.21897
0.78357,0.096904,0.21789
0.78557,0.097648,0.21642
0.78758,0.099196,0.21484
0.78958,0.099796,0.21303
0.79158,0.099316,0.21058
0.79359,0.095172,0.21303
0.79559,0.092958,0.2105
0.7976,0.092719,0.20156
0.7996,0.093005,0.19516
0.8016,0.093155,0.19061
0.80361,0.091734,0.18808
0.80561,0.090883,0.18716
0.80762,0.088851,0.18877
0.80962,0.087412,0.19215
0.81162,0.086781,0.19556
0.81363,0.08718,0.19701
0.81563,0.088841,0.1947
0.81764,0.089707,0.18772
0.81964,0.089984,0.18097
0.82164,0.089913,0.18521
0.82365,0.08802,0.18663
0.82565,0.085969,0.18541
0.82766,0.083619,0.18255
0.82966,0.078438,0.17894
0.83166,0.075873,0.17819
0.83367,0.075801,0.17721
0.83567,0.077593,0.17873
0.83768,0.077655,0.17686
0.83968,0.073182,0.17107
0.84168,0.070365,0.16363
0.84369,0.069351,0.15867
0.84569,0.069984,0.15608
0.8477,0.070461,0.15914
0.8497,0.071369,0.16059
0.8517,0.071557,0.15942
0.85371,0.068718,0.15499
0.85571,0.06565,0.14923
0.85772,0.062389,0.14747
0.85972,0.059367,0.14907
0.86172,0.057211,0.14874
0.86373,0.056297,0.14602
0.86573,0.056403,0.14932
0.86774,0.056732,0.15147
0.86974,0.056451,0.15093
0.87174,0.055401,0.1474
0.87375,0.05428,0.14252
0.87575,0.054082,0.14279
0.87776,0.055463,0.14067
0.87976,0.057036,0.14009
0.88176,0.057529,0.13686
0.88377,0.058049,0.13094
0.88577,0.057335,0.13085
0.88778,0.053789,0.13098
0.88978,0.051009,0.12926
0.89178,0.049388,0.12565
0.89379,0.048976,0.12011
0.89579,0.049444,0.11552
0.8978,0.049474,0.11326
0.8998,0.048946,0.11234
0.9018,0.048834,0.1134
0.90381,0.048785,0.11385
0.90581,0.048559,0.11346
0.90782,0.048268,0.11167
0.90982,0.047222,0.10778
0.91182,0.046892,0.10578
0.91383,0.045866,0.10267
0.91583,0.04421,0.10061
0.91784,0.042558,0.099535
0.91984,0.040705,0.097288
0.92184,0.038979,0.09363
0.92385,0.037384,0.090394
0.92585,0.036085,0.09119
0.92786,0.035285,0.089583
0.92986,0.035081,0.085583
0.93186,0.034351,0.083127
0.93387,0.034071,0.08009
0.93587,0.034668,0.076759
0.93788,0.035436,0.075669
0.93988,0.03327,0.073439
0.94188,0.03187,0.069564
0.94389,0.031182,0.064514
0.94589,0.03064,0.059848
0.9479,0.029456,0.058245
0.9499,0.028539,0.057261
0.9519,0.026933,0.05572
0.95391,0.025554,0.053806
0.95591,0.024497,0.051664
0.95792,0.023235,0.04931
0.95992,0.021744,0.047272
0.96192,0.020413,0.045214
0.96393,0.018386,0.042264
0.96593,0.01688,0.039919
0.96794,0.015806,0.038282
0.96994,0.015019,0.037098
0.97194,0.013759,0.034857
0.97395,0.012699,0.03193
0.97595,0.011925,0.028795
0.97796,0.011381,0.025729
0.97996,0.010681,0.024041
0.98196,0.009465,0.021827
0.98397,0.0084287,0.019593
0.98597,0.0074612,0.017701
0.98798,0.0064977,0.015197
0.98998,0.0055944,0.012411
0.99198,0.0045297,0.010073
0.99399,0.0033079,0.0076017
0.99599,0.0021676,0.0050583
0.998,0.0010875,0.002508
1,0,0
