0.42886,0.66387,0.7973
0.43086,0.66496,0.80035
0.43287,0.66876,0.80163
0.43487,0.67195,0.80114
0.43687,0.66836,0.79869
0.43888,0.665,0.79376
0.44088,0.66397,0.79385
0.44289,0.66571,0.79785
0.44489,0.66984,0.80099
0.44689,0.67508,0.80215
0.4489,0.67018,0.80127
0.4509,0.66749,0.79721
0.45291,0.66872,0.79201
0.45491,0.6723,0.79435
0.45691,0.67634,0.79637
0.45892,0.68003,0.79927
0.46092,0.67852,0.80304
0.46293,0.6768,0.80607
0.46493,0.67622,0.80591
0.46693,0.67668,0.8012
0.46894,0.67834,0.793
0.47094,0.68066,0.78547
0.47295,0.67493,0.78415
0.47495,0.67064,0.78338
0.47695,0.66924,0.78376
0.47896,0.67113,0.78218
0.48096,0.6756,0.78177
0.48297,0.68144,0.7823
0.48497,0.67955,0.78802
0.48697,0.67773,0.79824
0.48898,0.67948,0.80397
0.49098,0.67679,0.80387
0.49299,0.67741,0.79833
0.49499,0.67977,0.78916
0.49699,0.6829,0.78664
0.499,0.68756,0.7858
0.501,0.68903,0.7903
0.50301,0.68692,0.79296
0.50501,0.68446,0.79364
0.50701,0.68252,0.79173
0.50902,0.68437,0.78995
0.51102,0.682,0.79422
0.51303,0.67703,0.7972
0.51503,0.67501,0.79904
0.51703,0.67555,0.79953
0.51904,0.67803,0.79855
0.52104,0.68223,0.79628
0.52305,0.68715,0.80171
0.52505,0.68622,0.80463
0.52705,0.68445,0.80426
0.52906,0.68359,0.80097
0.53106,0.68345,0.79543
0.53307,0.68402,0.78806
0.53507,0.68233,0.78582
0.53707,0.68045,0.78518
0.53908,0.67859,0.78962
0.54108,0.67609,0.7901
0.54309,0.67373,0.7874
0.54509,0.6723,0.78507
0.54709,0.67173,0.78657
0.5491,0.67128,0.78699
0.5511,0.67183,0.78889
0.55311,0.67318,0.78916
0.55511,0.67428,0.78701
0.55711,0.67676,0.78248
0.55912,0.67998,0.77843
0.56112,0.67678,0.78447
0.56313,0.67405,0.78706
0.56513,0.67301,0.78629
0.56713,0.67406,0.78437
0.56914,0.67675,0.788
0.57114,0.67225,0.7909
0.57315,0.6654,0.79331
0.57515,0.66031,0.79427
0.57715,0.65706,0.79179
0.57916,0.65561,0.78443
0.58116,0.65587,0.78035
0.58317,0.65768,0.7804
0.58517,0.66072,0.78113
0.58717,0.66136,0.78302
0.58918,0.66068,0.78278
0.59118,0.66169,0.78021
0.59319,0.66157,0.77656
0.59519,0.65931,0.77295
0.59719,0.65495,0.77202
0.5992,0.65317,0.77414
0.6012,0.65462,0.77454
0.60321,0.65467,0.77382
0.60521,0.65408,0.77202
0.60721,0.65542,0.76851
0.60922,0.65477,0.76276
0.61122,0.65035,0.75812
0.61323,0.6478,0.75807
0.61523,0.64749,0.75701
0.61723,0.64963,0.75494
0.61924,0.65059,0.75167
0.62124,0.64847,0.74764
0.62325,0.64712,0.74493
0.62525,0.6465,0.74637
0.62725,0.64005,0.74524
0.62926,0.63561,0.74106
0.63126,0.6327,0.73978
0.63327,0.63065,0.7398
0.63527,0.62551,0.7389
0.63727,0.62194,0.73668
0.63928,0.62121,0.73342
0.64128,0.62245,0.7326
0.64329,0.62384,0.73104
0.64529,0.62022,0.72792
0.64729,0.61879,0.72326
0.6493,0.61819,0.7215
0.6513,0.61832,0.72195
0.65331,0.61807,0.71898
0.65531,0.61262,0.71632
0.65731,0.61127,0.71983
0.65932,0.60903,0.71997
0.66132,0.60895,0.71655
0.66333,0.60699,0.71074
0.66533,0.60349,0.70585
0.66733,0.60166,0.7058
0.66934,0.60155,0.71021
0.67134,0.59746,0.7145
0.67335,0.5949,0.71764
0.67535,0.59129,0.71831
0.67735,0.58574,0.71537
0.67936,0.58268,0.70841
0.68136,0.58214,0.6982
0.68337,0.5825,0.68917
0.68537,0.5831,0.68953
0.68737,0.58468,0.68721
0.68938,0.58527,0.68412
0.69138,0.58061,0.68636
0.69339,0.58007,0.68614
0.69539,0.58178,0.68287
0.69739,0.5768,0.67804
0.6994,0.5689,0.67385
0.7014,0.56307,0.67107
0.70341,0.56049,0.66675
0.70541,0.56187,0.663
0.70741,0.56661,0.6651
0.70942,0.56794,0.66505
0.71142,0.56672,0.66188
0.71343,0.56232,0.65643
0.71543,0.55771,0.65075
0.71743,0.55414,0.64979
0.71944,0.55081,0.64775
0.72144,0.54817,0.64555
0.72345,0.54723,0.64345
0.72545,0.54416,0.64085
0.72745,0.54312,0.63772
0.72946,0.53921,0.63729
0.73146,0.53655,0.63474
0.73347,0.53544,0.62989
0.73547,0.53333,0.62353
0.73747,0.53061,0.61699
0.73948,0.52843,0.61233
0.74148,0.5282,0.61192
0.74349,0.5286,0.60865
0.74549,0.52147,0.60449
0.74749,0.51603,0.59999
0.7495,0.51284,0.59719
0.7515,0.511,0.59669
0.75351,0.50685,0.5932
0.75551,0.50264,0.58837
0.75752,0.50179,0.58876
0.75952,0.4963,0.58942
0.76152,0.49115,0.58965
0.76353,0.48783,0.58858
0.76553,0.48656,0.58547
0.76754,0.48709,0.58007
0.76954,0.4877,0.57301
0.77154,0.48345,0.56567
0.77355,0.48064,0.55958
0.77555,0.47739,0.55781
0.77756,0.47281,0.55666
0.77956,0.46947,0.55338
0.78156,0.46763,0.54808
0.78357,0.46304,0.54282
0.78557,0.45922,0.53808
0.78758,0.45703,0.53374
0.78958,0.4523,0.5309
0.79158,0.44939,0.52963
0.79359,0.44787,0.52749
0.79559,0.44667,0.52312
0.7976,0.44382,0.51746
0.7996,0.43912,0.51316
0.8016,0.43655,0.5069
0.80361,0.43458,0.50826
0.80561,0.43173,0.50913
0.80762,0.42647,0.50714
0.80962,0.42151,0.50267
0.81162,0.41442,0.49644
0.81363,0.40683,0.48911
0.81563,0.40162,0.48126
0.81764,0.39826,0.47343
0.81964,0.396,0.4689
0.82164,0.39436,0.46628
0.82365,0.39332,0.46429
0.82565,0.39316,0.46144
0.82766,0.39188,0.45689
0.82966,0.38777,0.45026
0.83166,0.38458,0.4452
0.83367,0.3805,0.44634
0.83567,0.37792,0.4461
0.83768,0.37236,0.44335
0.83968,0.36678,0.43788
0.84168,0.36199,0.43055
0.84369,0.35859,0.42269
0.84569,0.35668,0.41539
0.8477,0.35428,0.40946
0.8497,0.34939,0.40457
0.8517,0.34472,0.40215
0.85371,0.34116,0.40003
0.85571,0.33865,0.39635
0.85772,0.33666,0.39104
0.85972,0.33207,0.38438
0.86172,0.32862,0.3795
0.86373,0.32502,0.37699
0.86573,0.3204,0.37371
0.86774,0.31536,0.36914
0.86974,0.30987,0.36365
0.87174,0.30562,0.35795
0.87375,0.30058,0.35177
0.87575,0.29467,0.34834
0.87776,0.28895,0.34315
0.87976,0.2835,0.33627
0.88176,0.27865,0.33208
0.88377,0.27467,0.32756
0.88577,0.27152,0.32135
0.88778,0.26879,0.31622
0.88978,0.266,0.31179
0.89178,0.26302,0.30774
0.89379,0.25975,0.30512
0.89579,0.25583,0.30108
0.8978,0.24998,0.29566
0.8998,0.2438,0.28929
0.9018,0.23845,0.2841
0.90381,0.23422,0.2791
0.90581,0.22899,0.27413
0.90782,0.22362,0.27117
0.90982,0.2199,0.26654
0.91182,0.21643,0.26066
0.91383,0.21231,0.25419
0.91583,0.20928,0.25074
0.91784,0.20684,0.24699
0.91984,0.20256,0.24159
0.92184,0.19579,0.23482
0.92385,0.18987,0.22724
0.92585,0.18493,0.21937
0.92786,0.18096,0.21345
0.92986,0.17765,0.20846
0.93186,0.17375,0.20263
0.93387,0.16881,0.19606
0.93587,0.16452,0.19045
0.93788,0.16019,0.18493
0.93988,0.15506,0.17903
0.94188,0.14898,0.17282
0.94389,0.14223,0.16741
0.94589,0.13673,0.16254
0.9479,0.13243,0.15736
0.9499,0.12833,0.15177
0.9519,0.12387,0.14576
0.95391,0.11951,0.13938
0.95591,0.11505,0.13424
0.95792,0.10998,0.12924
0.95992,0.10461,0.12382
0.96192,0.099608,0.11791
0.96393,0.094783,0.11147
0.96593,0.089927,0.1045
0.96794,0.084843,0.098126
0.96994,0.079908,0.092704
0.97194,0.07481,0.086489
0.97395,0.069617,0.079735
0.97595,0.064365,0.073505
0.97796,0.059038,0.067599
0.97996,0.05344,0.06183
0.98196,0.048127,0.055863
0.98397,0.04295,0.049778
0.98597,0.037541,0.043614
0.98798,0.032207,0.037498
0.98998,0.026888,0.031272
0.99198,0.021575,0.025123
0.99399,0.016276,0.018887
0.99599,0.010965,0.012603
0.998,0.0054962,0.0063167
1,0,0
