0.54509,0.79775,0.86943
0.54709,0.79883,0.87048
0.5491,0.79821,0.87088
0.5511,0.79403,0.87035
0.55311,0.79098,0.86872
0.55511,0.78945,0.86753
0.55711,0.78937,0.86669
0.55912,0.79042,0.86646
0.56112,0.79219,0.86687
0.56313,0.79419,0.87041
0.56513,0.7958,0.87332
0.56713,0.79566,0.87416
0.56914,0.79307,0.87224
0.57114,0.78819,0.86798
0.57315,0.78482,0.86419
0.57515,0.78361,0.86336
0.57715,0.78441,0.86111
0.57916,0.78626,0.8587
0.58116,0.78695,0.8572
0.58317,0.78679,0.8569
0.58517,0.78551,0.85748
0.58717,0.78524,0.85842
0.58918,0.78173,0.8593
0.59118,0.77835,0.85979
0.59319,0.77653,0.85933
0.59519,0.77574,0.85732
0.59719,0.77557,0.85344
0.5992,0.7746,0.848
0.6012,0.77246,0.84605
0.60321,0.77218,0.845
0.60521,0.77298,0.84341
0.60721,0.77337,0.84156
0.60922,0.77417,0.8381
0.61122,0.77102,0.83324
0.61323,0.7666,0.83041
0.61523,0.76365,0.8318
0.61723,0.76034,0.83251
0.61924,0.7555,0.83139
0.62124,0.7514,0.83207
0.62325,0.74811,0.83216
0.62525,0.74568,0.83077
0.62725,0.74418,0.82726
0.62926,0.74363,0.8215
0.63126,0.74385,0.82078
0.63327,0.74221,0.8225
0.63527,0.73929,0.82307
0.63727,0.73883,0.82268
0.63928,0.74057,0.82158
0.64128,0.74159,0.81975
0.64329,0.73763,0.81693
0.64529,0.73438,0.81283
0.64729,0.73254,0.80747
0.6493,0.73147,0.8026
0.6513,0.72818,0.79956
0.65331,0.72545,0.79674
0.65531,0.72396,0.79289
0.65731,0.72302,0.78811
0.65932,0.72208,0.78726
0.66132,0.72115,0.78612
0.66333,0.72081,0.78383
0.66533,0.71673,0.78466
0.66733,0.71273,0.78406
0.66934,0.70908,0.78257
0.67134,0.70574,0.7808
0.67335,0.70268,0.779
0.67535,0.70007,0.77703
0.67735,0.69832,0.77451
0.67936,0.69776,0.77107
0.68136,0.69825,0.76667
0.68337,0.69918,0.76145
0.68537,0.69578,0.75845
0.68737,0.69024,0.75879
0.68938,0.68605,0.75808
0.69138,0.68382,0.75473
0.69339,0.68337,0.75072
0.69539,0.68097,0.74753
0.69739,0.6785,0.74245
0.6994,0.67685,0.73764
0.7014,0.67563,0.73582
0.70341,0.67466,0.73432
0.70541,0.67149,0.73257
0.70741,0.66701,0.72948
0.70942,0.66289,0.72508
0.71142,0.65974,0.72233
0.71343,0.65868,0.72075
0.71543,0.6591,0.71861
0.71743,0.65561,0.71585
0.71944,0.65274,0.71255
0.72144,0.64885,0.70884
0.72345,0.64631,0.7049
0.72545,0.64489,0.7008
0.72745,0.64173,0.69666
0.72946,0.63754,0.69276
0.73146,0.63394,0.68959
0.73347,0.63096,0.68838
0.73547,0.62853,0.68572
0.73747,0.62671,0.68437
0.73948,0.62206,0.68194
0.74148,0.6171,0.67871
0.74349,0.61361,0.67533
0.74549,0.61179,0.67187
0.74749,0.61092,0.66799
0.7495,0.60663,0.66359
0.7515,0.60408,0.65906
0.75351,0.60077,0.65467
0.75551,0.59432,0.65253
0.75752,0.58877,0.65042
0.75952,0.58435,0.64584
0.76152,0.58125,0.64228
0.76353,0.57931,0.63968
0.76553,0.57582,0.6367
0.76754,0.5715,0.63299
0.76954,0.56708,0.62863
0.77154,0.56291,0.62348
0.77355,0.55935,0.6172
0.77555,0.55647,0.61168
0.77756,0.55395,0.60839
0.77956,0.5505,0.60505
0.78156,0.5465,0.60149
0.78357,0.54349,0.59741
0.78557,0.54154,0.59396
0.78758,0.53795,0.59041
0.78958,0.53382,0.58694
0.79158,0.52992,0.5834
0.79359,0.52622,0.57923
0.79559,0.52251,0.57381
0.7976,0.51577,0.57093
0.7996,0.5104,0.56662
0.8016,0.50633,0.56174
0.80361,0.50315,0.5581
0.80561,0.5005,0.55329
0.80762,0.4983,0.54783
0.80962,0.49667,0.54554
0.81162,0.49407,0.54339
0.81363,0.49075,0.5394
0.81563,0.48508,0.53349
0.81764,0.47967,0.52724
0.81964,0.47375,0.52451
0.82164,0.4672,0.52066
0.82365,0.46074,0.51551
0.82565,0.45537,0.50908
0.82766,0.45167,0.50171
0.82966,0.44958,0.49693
0.83166,0.4486,0.49197
0.83367,0.44816,0.48652
0.83567,0.44432,0.48189
0.83768,0.43979,0.47739
0.83968,0.43604,0.47293
0.84168,0.43304,0.46845
0.84369,0.42715,0.46548
0.84569,0.42168,0.4608
0.8477,0.41656,0.4543
0.8497,0.41196,0.4474
0.8517,0.40829,0.44323
0.85371,0.40513,0.43877
0.85571,0.39964,0.43536
0.85772,0.39278,0.43189
0.85972,0.38656,0.42787
0.86172,0.38122,0.42296
0.86373,0.37691,0.4172
0.86573,0.37355,0.41099
0.86774,0.36917,0.40479
0.86974,0.36364,0.39868
0.87174,0.35772,0.39234
0.87375,0.35172,0.38613
0.87575,0.34613,0.38284
0.87776,0.34131,0.37879
0.87976,0.33734,0.37342
0.88176,0.33411,0.36631
0.88377,0.33139,0.3609
0.88577,0.32667,0.35562
0.88778,0.32117,0.34962
0.88978,0.31622,0.34337
0.89178,0.31165,0.33826
0.89379,0.30738,0.33295
0.89579,0.30206,0.32846
0.8978,0.29604,0.32458
0.8998,0.2905,0.32008
0.9018,0.28486,0.31497
0.90381,0.27965,0.30934
0.90581,0.27479,0.30324
0.90782,0.27008,0.29676
0.90982,0.26468,0.29022
0.91182,0.25825,0.28384
0.91383,0.25186,0.27809
0.91583,0.2458,0.27177
0.91784,0.24023,0.26463
0.91984,0.23502,0.25848
0.92184,0.22981,0.25331
0.92385,0.22433,0.24756
0.92585,0.21869,0.24116
0.92786,0.21328,0.23425
0.92986,0.20841,0.22881
0.93186,0.20391,0.22315
0.93387,0.19878,0.21692
0.93587,0.19314,0.21022
0.93788,0.18773,0.2036
0.93988,0.18266,0.19681
0.94188,0.17729,0.19061
0.94389,0.17214,0.18468
0.94589,0.16619,0.1788
0.9479,0.15957,0.17277
0.9499,0.15339,0.16676
0.9519,0.1476,0.16087
0.95391,0.14176,0.15531
0.95591,0.13525,0.14925
0.95792,0.12907,0.1428
0.95992,0.12323,0.13606
0.96192,0.11766,0.12934
0.96393,0.11219,0.12251
0.96593,0.10614,0.11595
0.96794,0.1001,0.1096
0.96994,0.094197,0.10308
0.97194,0.088414,0.096266
0.97395,0.082335,0.089742
0.97595,0.075943,0.083017
0.97796,0.069613,0.075978
0.97996,0.063291,0.069037
0.98196,0.056835,0.062409
0.98397,0.05044,0.055647
0.98597,0.04418,0.048781
0.98798,0.038011,0.041868
0.98998,0.031887,0.034948
0.99198,0.025646,0.028019
0.99399,0.019377,0.021056
0.99599,0.012997,0.014049
0.998,0.0064989,0.0070157
1,0,0
