0.1523,0.19872,0.29073
0.15431,0.20107,0.29313
0.15631,0.20348,0.29957
0.15832,0.20686,0.30444
0.16032,0.20992,0.30574
0.16232,0.21045,0.30546
0.16433,0.21018,0.30731
0.16633,0.20922,0.31095
0.16834,0.21077,0.3155
0.17034,0.2139,0.31971
0.17234,0.21773,0.32583
0.17435,0.22195,0.33062
0.17635,0.22695,0.3337
0.17836,0.23333,0.335
0.18036,0.23861,0.33505
0.18236,0.23664,0.34122
0.18437,0.23539,0.35017
0.18637,0.23574,0.35691
0.18838,0.23815,0.36229
0.19038,0.24047,0.36664
0.19238,0.24095,0.37202
0.19439,0.23943,0.37562
0.19639,0.23742,0.37559
0.1984,0.23549,0.37262
0.2004,0.2347,0.36845
0.2024,0.2358,0.37744
0.20441,0.23883,0.3854
0.20641,0.24338,0.38879
0.20842,0.24901,0.39848
0.21042,0.25328,0.40995
0.21242,0.25632,0.41601
0.21443,0.25692,0.41485
0.21643,0.25436,0.40719
0.21844,0.25457,0.39565
0.22044,0.25682,0.38811
0.22244,0.25987,0.38794
0.22445,0.26551,0.38684
0.22645,0.27344,0.38605
0.22846,0.27957,0.39411
0.23046,0.28605,0.39987
0.23246,0.28567,0.40073
0.23447,0.28686,0.39779
0.23647,0.28467,0.40301
0.23848,0.28271,0.40795
0.24048,0.28202,0.41353
0.24248,0.28346,0.41977
0.24449,0.28706,0.42527
0.24649,0.28853,0.42812
0.2485,0.28887,0.4276
0.2505,0.29098,0.42486
0.25251,0.28836,0.42328
0.25451,0.28673,0.43054
0.25651,0.28703,0.43413
0.25852,0.28875,0.43655
0.26052,0.29135,0.44038
0.26253,0.29466,0.44616
0.26453,0.29605,0.45186
0.26653,0.2952,0.4543
0.26854,0.29445,0.4516
0.27054,0.2943,0.44475
0.27255,0.29527,0.44488
0.27455,0.29766,0.45569
0.27655,0.3017,0.46101
0.27856,0.30767,0.4598
0.28056,0.31553,0.45249
0.28257,0.32457,0.45428
0.28457,0.32366,0.4557
0.28657,0.32311,0.45552
0.28858,0.31769,0.4552
0.29058,0.31655,0.46801
0.29259,0.31989,0.47818
0.29459,0.32047,0.48022
0.29659,0.31993,0.47445
0.2986,0.31934,0.47486
0.3006,0.31913,0.47824
0.30261,0.31928,0.48254
0.30461,0.31904,0.48881
0.30661,0.31766,0.49736
0.30862,0.3155,0.50745
0.31062,0.31426,0.5177
0.31263,0.31586,0.5262
0.31463,0.32115,0.53059
0.31663,0.32945,0.5287
0.31864,0.33518,0.51985
0.32064,0.33722,0.51388
0.32265,0.34162,0.51732
0.32465,0.3481,0.51701
0.32665,0.34907,0.51155
0.32866,0.34787,0.51804
0.33066,0.35107,0.52544
0.33267,0.3512,0.5293
0.33467,0.35158,0.52797
0.33667,0.35573,0.52234
0.33868,0.35461,0.51477
0.34068,0.35372,0.51819
0.34269,0.35385,0.51712
0.34469,0.35581,0.52055
0.34669,0.35585,0.51857
0.3487,0.35786,0.51113
0.3507,0.36117,0.51695
0.35271,0.3672,0.52012
0.35471,0.36313,0.52281
0.35671,0.36207,0.52643
0.35872,0.3633,0.53032
0.36072,0.36051,0.53214
0.36273,0.35811,0.5339
0.36473,0.35662,0.56
0.36673,0.35616,0.57611
0.36874,0.3565,0.57872
0.37074,0.35758,0.56983
0.37275,0.35991,0.55499
0.37475,0.35598,0.53995
0.37675,0.35271,0.53204
0.37876,0.3519,0.54514
0.38076,0.35422,0.55645
0.38277,0.35987,0.56485
0.38477,0.36306,0.5687
0.38677,0.3635,0.567
0.38878,0.36802,0.56095
0.39078,0.37569,0.55365
0.39279,0.38348,0.548
0.39479,0.38023,0.54463
0.39679,0.37793,0.54167
0.3988,0.37305,0.54061
0.4008,0.36987,0.53961
0.40281,0.36941,0.54185
0.40481,0.37286,0.54824
0.40681,0.37857,0.54714
0.40882,0.37946,0.54326
0.41082,0.37638,0.55524
0.41283,0.37433,0.56061
0.41483,0.3744,0.56037
0.41683,0.37148,0.57356
0.41884,0.37113,0.58594
0.42084,0.37388,0.59416
0.42285,0.37805,0.59732
0.42485,0.37904,0.59548
0.42685,0.38388,0.58987
0.42886,0.38252,0.58217
0.43086,0.37789,0.57352
0.43287,0.37894,0.57097
0.43487,0.38035,0.57469
0.43687,0.37905,0.57438
0.43888,0.38131,0.58347
0.44088,0.38673,0.58915
0.44289,0.39472,0.58949
0.44489,0.3938,0.58519
0.44689,0.39413,0.57641
0.4489,0.39502,0.5707
0.4509,0.39171,0.57184
0.45291,0.39261,0.57454
0.45491,0.38571,0.57169
0.45691,0.38254,0.57011
0.45892,0.38397,0.57438
0.46092,0.385,0.5747
0.46293,0.38513,0.58253
0.46493,0.38836,0.58855
0.46693,0.39267,0.59111
0.46894,0.39483,0.58896
0.47094,0.39648,0.5825
0.47295,0.39924,0.57473
0.47495,0.39888,0.57714
0.47695,0.39789,0.57757
0.47896,0.39762,0.57691
0.48096,0.38965,0.57442
0.48297,0.38274,0.56876
0.48497,0.37798,0.56698
0.48697,0.37483,0.5769
0.48898,0.37344,0.58332
0.49098,0.37487,0.58593
0.49299,0.38003,0.58485
0.49499,0.38123,0.58093
0.49699,0.38081,0.57582
0.499,0.38032,0.57147
0.501,0.37942,0.57591
0.50301,0.37923,0.57659
0.50501,0.38013,0.58257
0.50701,0.38283,0.59213
0.50902,0.38869,0.59651
0.51102,0.39894,0.59645
0.51303,0.39533,0.59289
0.51503,0.38621,0.58614
0.51703,0.37726,0.57628
0.51904,0.3718,0.57246
0.52104,0.36995,0.57407
0.52305,0.37143,0.57493
0.52505,0.37567,0.57123
0.52705,0.38194,0.57206
0.52906,0.38934,0.57861
0.53106,0.39475,0.5908
0.53307,0.39811,0.59802
0.53507,0.39698,0.59494
0.53707,0.39798,0.58149
0.53908,0.4014,0.57024
0.54108,0.3938,0.57038
0.54309,0.38699,0.56634
0.54509,0.38312,0.57047
0.54709,0.38377,0.5728
0.5491,0.38909,0.57178
0.5511,0.39028,0.56993
0.55311,0.38679,0.56759
0.55511,0.38726,0.56385
0.55711,0.38388,0.56149
0.55912,0.37984,0.56159
0.56112,0.37842,0.56399
0.56313,0.37951,0.5665
0.56513,0.38267,0.56577
0.56713,0.38593,0.55921
0.56914,0.37743,0.54669
0.57114,0.36769,0.55168
0.57315,0.36084,0.55837
0.57515,0.35865,0.56085
0.57715,0.36134,0.55771
0.57916,0.36419,0.5529
0.58116,0.35936,0.55221
0.58317,0.35681,0.5545
0.58517,0.35647,0.55529
0.58717,0.35797,0.55282
0.58918,0.36083,0.54897
0.59118,0.36474,0.54505
0.59319,0.36982,0.54144
0.59519,0.37644,0.54664
0.59719,0.37167,0.54759
0.5992,0.36771,0.55623
0.6012,0.36524,0.56341
0.60321,0.36401,0.56769
0.60521,0.36418,0.56902
0.60721,0.36609,0.56781
0.60922,0.37017,0.56482
0.61122,0.37353,0.56065
0.61323,0.37665,0.55532
0.61523,0.3786,0.55485
0.61723,0.3787,0.56633
0.61924,0.37748,0.57399
0.62124,0.37372,0.57688
0.62325,0.36655,0.57492
0.62525,0.35886,0.58173
0.62725,0.35265,0.59178
0.62926,0.34957,0.59236
0.63126,0.35016,0.58338
0.63327,0.35388,0.568
0.63527,0.3597,0.55046
0.63727,0.36652,0.53388
0.63928,0.36048,0.52613
0.64128,0.35727,0.51901
0.64329,0.35679,0.50761
0.64529,0.35742,0.51133
0.64729,0.35014,0.51302
0.6493,0.3462,0.50985
0.6513,0.34699,0.50335
0.65331,0.35116,0.5045
0.65531,0.34338,0.51178
0.65731,0.33861,0.51868
0.65932,0.33714,0.51822
0.66132,0.33818,0.51228
0.66333,0.34045,0.50393
0.66533,0.34313,0.50324
0.66733,0.34652,0.50919
0.66934,0.34681,0.51348
0.67134,0.3507,0.51612
0.67335,0.35238,0.51687
0.67535,0.35184,0.51535
0.67735,0.3507,0.51227
0.67936,0.34832,0.51491
0.68136,0.34229,0.51667
0.68337,0.33511,0.51647
0.68537,0.33222,0.51353
0.68737,0.33244,0.50724
0.68938,0.32993,0.49711
0.69138,0.32867,0.48461
0.69339,0.32985,0.48975
0.69539,0.32761,0.49202
0.69739,0.32082,0.49193
0.6994,0.31587,0.49005
0.7014,0.3134,0.48668
0.70341,0.31294,0.48195
0.70541,0.31381,0.47606
0.70741,0.31589,0.47031
0.70942,0.31968,0.4676
0.71142,0.3222,0.46987
0.71343,0.32151,0.46964
0.71543,0.32,0.47089
0.71743,0.32029,0.47474
0.71944,0.32362,0.47588
0.72144,0.32408,0.47313
0.72345,0.32369,0.4706
0.72545,0.32448,0.46428
0.72745,0.32448,0.45948
0.72946,0.32078,0.46019
0.73146,0.31734,0.46334
0.73347,0.31322,0.46816
0.73547,0.31104,0.46639
0.73747,0.30842,0.45904
0.73948,0.30514,0.44778
0.74148,0.30149,0.44286
0.74349,0.29658,0.44292
0.74549,0.29448,0.442
0.74749,0.29535,0.43504
0.7495,0.29553,0.43092
0.7515,0.2936,0.42664
0.75351,0.29177,0.42355
0.75551,0.28954,0.42269
0.75752,0.28368,0.42302
0.75952,0.27618,0.42243
0.76152,0.27131,0.41959
0.76353,0.26928,0.41486
0.76553,0.26409,0.40936
0.76754,0.25993,0.40353
0.76954,0.25718,0.39758
0.77154,0.25553,0.39913
0.77355,0.25467,0.39968
0.77555,0.25436,0.39567
0.77756,0.25454,0.39201
0.77956,0.2553,0.39273
0.78156,0.25585,0.39508
0.78357,0.25254,0.39847
0.78557,0.25133,0.39764
0.78758,0.25305,0.39259
0.78958,0.25748,0.38459
0.79158,0.25939,0.38025
0.79359,0.26251,0.3868
0.79559,0.26343,0.38932
0.7976,0.25679,0.38811
0.7996,0.252,0.38488
0.8016,0.24868,0.38127
0.80361,0.24327,0.37729
0.80561,0.24119,0.37125
0.80762,0.24143,0.36135
0.80962,0.2394,0.3531
0.81162,0.23551,0.35245
0.81363,0.23324,0.34861
0.81563,0.23003,0.34569
0.81764,0.2274,0.34978
0.81964,0.22605,0.35342
0.82164,0.22491,0.34957
0.82365,0.22075,0.34524
0.82565,0.21921,0.34158
0.82766,0.21996,0.33464
0.82966,0.22196,0.3253
0.83166,0.22282,0.32462
0.83367,0.22121,0.32045
0.83567,0.21691,0.31505
0.83768,0.21192,0.31315
0.83968,0.20763,0.31469
0.84168,0.20512,0.31248
0.84369,0.20482,0.30633
0.84569,0.2053,0.30283
0.8477,0.19914,0.29915
0.8497,0.19496,0.29504
0.8517,0.19327,0.29157
0.85371,0.19388,0.28884
0.85571,0.19259,0.28607
0.85772,0.18792,0.2823
0.85972,0.1845,0.27783
0.86172,0.1823,0.28293
0.86373,0.18086,0.2853
0.86573,0.17952,0.28366
0.86774,0.17787,0.27798
0.86974,0.17551,0.26964
0.87174,0.17419,0.26071
0.87375,0.17214,0.25288
0.87575,0.17092,0.24666
0.87776,0.16999,0.24409
0.87976,0.16882,0.2409
0.88176,0.16643,0.23658
0.88377,0.16302,0.23342
0.88577,0.15924,0.2317
0.88778,0.15583,0.2287
0.88978,0.1534,0.22703
0.89178,0.15232,0.22552
0.89379,0.15234,0.22517
0.89579,0.15013,0.22493
0.8978,0.14485,0.22292
0.8998,0.13921,0.21904
0.9018,0.13528,0.21329
0.90381,0.13332,0.20612
0.90581,0.13218,0.19839
0.90782,0.12877,0.19114
0.90982,0.12592,0.18571
0.91182,0.12362,0.18041
0.91383,0.12188,0.17687
0.91583,0.12078,0.17543
0.91784,0.11821,0.17253
0.91984,0.11493,0.16933
0.92184,0.11017,0.1656
0.92385,0.10466,0.16263
0.92585,0.10044,0.15733
0.92786,0.097389,0.15213
0.92986,0.095256,0.1481
0.93186,0.093845,0.1434
0.93387,0.093047,0.14019
0.93587,0.089668,0.13554
0.93788,0.086256,0.13233
0.93988,0.084439,0.12965
0.94188,0.083689,0.12641
0.94389,0.082867,0.12222
0.94589,0.081038,0.1176
0.9479,0.077871,0.11284
0.9499,0.074341,0.10852
0.9519,0.07112,0.10523
0.95391,0.068195,0.10117
0.95591,0.065432,0.096249
0.95792,0.062328,0.091649
0.95992,0.05959,0.088088
0.96192,0.057145,0.083517
0.96393,0.053524,0.077913
0.96593,0.049737,0.073874
0.96794,0.046692,0.0691
0.96994,0.044281,0.064789
0.97194,0.042207,0.060464
0.97395,0.040128,0.05637
0.97595,0.036812,0.052356
0.97796,0.032915,0.048331
0.97996,0.029723,0.044279
0.98196,0.027105,0.040311
0.98397,0.024706,0.036135
0.98597,0.021623,0.031818
0.98798,0.018486,0.027365
0.98998,0.015329,0.023037
0.99198,0.012201,0.018521
0.99399,0.0091381,0.013879
0.99599,0.0060921,0.0092143
0.998,0.0030157,0.0045755
1,0,0
