0.34469,0.30764,0.46245
0.34669,0.30566,0.46618
0.3487,0.3058,0.46529
0.3507,0.30809,0.46718
0.35271,0.30248,0.48181
0.35471,0.30088,0.49029
0.35671,0.30498,0.49072
0.35872,0.31261,0.48487
0.36072,0.31433,0.48412
0.36273,0.31709,0.48038
0.36473,0.31997,0.47134
0.36673,0.319,0.46395
0.36874,0.31976,0.46928
0.37074,0.32296,0.47445
0.37275,0.32281,0.47956
0.37475,0.3175,0.49205
0.37675,0.31475,0.50141
0.37876,0.31625,0.50507
0.38076,0.31979,0.5029
0.38277,0.32396,0.4964
0.38477,0.3202,0.49648
0.38677,0.32212,0.49157
0.38878,0.32094,0.49634
0.39078,0.32083,0.50612
0.39279,0.32168,0.51127
0.39479,0.32332,0.51135
0.39679,0.32556,0.50653
0.3988,0.32821,0.49747
0.4008,0.32987,0.4954
0.40281,0.32921,0.49793
0.40481,0.3299,0.49468
0.40681,0.33443,0.49351
0.40882,0.34226,0.50054
0.41082,0.34092,0.50795
0.41283,0.33684,0.51644
0.41483,0.32985,0.52684
0.41683,0.32559,0.53717
0.41884,0.32485,0.54349
0.42084,0.3273,0.54252
0.42285,0.33135,0.53385
0.42485,0.335,0.5198
0.42685,0.3372,0.51722
0.42886,0.3383,0.52368
0.43086,0.33941,0.52218
0.43287,0.33925,0.51333
0.43487,0.33873,0.52313
0.43687,0.3404,0.52789
0.43888,0.34053,0.5269
0.44088,0.33956,0.53325
0.44289,0.34075,0.53749
0.44489,0.34391,0.53635
0.44689,0.33955,0.53005
0.4489,0.33772,0.51917
0.4509,0.3404,0.50477
0.45291,0.33977,0.5107
0.45491,0.33589,0.51405
0.45691,0.33281,0.5155
0.45892,0.33166,0.52078
0.46092,0.3331,0.51805
0.46293,0.337,0.51413
0.46493,0.32961,0.52185
0.46693,0.3209,0.52604
0.46894,0.31495,0.52696
0.47094,0.31155,0.52536
0.47295,0.30988,0.53016
0.47495,0.30971,0.53626
0.47695,0.31174,0.53682
0.47896,0.31676,0.52942
0.48096,0.32454,0.51427
0.48297,0.32764,0.49938
0.48497,0.32333,0.51087
0.48697,0.32031,0.52064
0.48898,0.32043,0.53056
0.49098,0.32552,0.53868
0.49299,0.33466,0.5464
0.49499,0.33313,0.55266
0.49699,0.3263,0.55475
0.499,0.32075,0.55054
0.501,0.31679,0.54622
0.50301,0.31484,0.5394
0.50501,0.31585,0.527
0.50701,0.31189,0.52953
0.50902,0.30491,0.5338
0.51102,0.30278,0.53431
0.51303,0.30549,0.53174
0.51503,0.31292,0.52721
0.51703,0.32314,0.52173
0.51904,0.32391,0.51591
0.52104,0.31667,0.52265
0.52305,0.31366,0.52563
0.52505,0.31565,0.52589
0.52705,0.32206,0.52576
0.52906,0.33105,0.52707
0.53106,0.33206,0.52953
0.53307,0.32471,0.53058
0.53507,0.32042,0.52714
0.53707,0.31906,0.51785
0.53908,0.32057,0.51386
0.54108,0.32502,0.51552
0.54309,0.33237,0.51598
0.54509,0.336,0.51379
0.54709,0.33109,0.51008
0.5491,0.32805,0.50879
0.5511,0.32777,0.50846
0.55311,0.3251,0.50529
0.55511,0.31785,0.50847
0.55711,0.31336,0.51376
0.55912,0.31428,0.51871
0.56112,0.32069,0.52589
0.56313,0.32058,0.53701
0.56513,0.32255,0.53841
0.56713,0.3266,0.53142
0.56914,0.33196,0.52534
0.57114,0.33378,0.52216
0.57315,0.33438,0.51906
0.57515,0.33115,0.51542
0.57715,0.32716,0.50709
0.57916,0.32556,0.51192
0.58116,0.32694,0.51609
0.58317,0.33141,0.51714
0.58517,0.33645,0.51357
0.58717,0.33649,0.50442
0.58918,0.3339,0.5028
0.59118,0.33406,0.50241
0.59319,0.33709,0.50198
0.59519,0.33713,0.50169
0.59719,0.33656,0.50057
0.5992,0.33191,0.50186
0.6012,0.32531,0.50494
0.60321,0.31707,0.50467
0.60521,0.30841,0.50061
0.60721,0.30104,0.49937
0.60922,0.29661,0.50103
0.61122,0.29618,0.49587
0.61323,0.29981,0.48939
0.61523,0.30049,0.48782
0.61723,0.29737,0.48517
0.61924,0.29705,0.48985
0.62124,0.29878,0.49083
0.62325,0.30155,0.49034
0.62525,0.30446,0.48891
0.62725,0.30717,0.48493
0.62926,0.31025,0.48657
0.63126,0.31501,0.49137
0.63327,0.31812,0.49505
0.63527,0.31694,0.49677
0.63727,0.31811,0.49745
0.63928,0.32181,0.49432
0.64128,0.32231,0.49822
0.64329,0.3163,0.49576
0.64529,0.30938,0.48627
0.64729,0.30345,0.47669
0.6493,0.29963,0.47534
0.6513,0.29859,0.47225
0.65331,0.29782,0.46926
0.65531,0.29647,0.46513
0.65731,0.29819,0.47331
0.65932,0.30196,0.4743
0.66132,0.3064,0.47822
0.66333,0.30558,0.47648
0.66533,0.30474,0.46908
0.66733,0.30115,0.45983
0.66934,0.29948,0.4603
0.67134,0.29871,0.46076
0.67335,0.29844,0.46069
0.67535,0.29652,0.45716
0.67735,0.29491,0.45067
0.67936,0.28756,0.4511
0.68136,0.2852,0.454
0.68337,0.28745,0.4545
0.68537,0.28564,0.45233
0.68737,0.28479,0.44746
0.68938,0.28525,0.44049
0.69138,0.28671,0.43355
0.69339,0.28959,0.4384
0.69539,0.28853,0.44198
0.69739,0.28856,0.44407
0.6994,0.29048,0.44361
0.7014,0.28931,0.43936
0.70341,0.28479,0.43195
0.70541,0.28448,0.44088
0.70741,0.28541,0.44912
0.70942,0.28346,0.45148
0.71142,0.28187,0.45798
0.71343,0.27956,0.46751
0.71543,0.27396,0.47404
0.71743,0.26821,0.47741
0.71944,0.26481,0.47716
0.72144,0.26406,0.47276
0.72345,0.26648,0.46411
0.72545,0.27225,0.45197
0.72745,0.27839,0.43785
0.72946,0.27508,0.42348
0.73146,0.27226,0.41141
0.73347,0.27025,0.40581
0.73547,0.27008,0.40077
0.73747,0.27084,0.39888
0.73948,0.26699,0.3975
0.74148,0.26131,0.39783
0.74349,0.25844,0.3947
0.74549,0.25934,0.38917
0.74749,0.26264,0.3822
0.7495,0.26006,0.38923
0.7515,0.25751,0.3964
0.75351,0.25838,0.39821
0.75551,0.25816,0.39304
0.75752,0.25329,0.38261
0.75952,0.24462,0.39133
0.76152,0.23892,0.39715
0.76353,0.2368,0.39774
0.76553,0.23821,0.39251
0.76754,0.24042,0.38316
0.76954,0.23803,0.37901
0.77154,0.23414,0.37741
0.77355,0.23167,0.3729
0.77555,0.23092,0.36466
0.77756,0.2316,0.35495
0.77956,0.23299,0.35574
0.78156,0.23409,0.35737
0.78357,0.2338,0.357
0.78557,0.23133,0.35221
0.78758,0.22679,0.34564
0.78958,0.22134,0.34633
0.79158,0.21677,0.35204
0.79359,0.21462,0.35325
0.79559,0.21414,0.34937
0.7976,0.21048,0.35136
0.7996,0.20771,0.3489
0.8016,0.20578,0.34304
0.80361,0.2049,0.33542
0.80561,0.20534,0.32686
0.80762,0.20718,0.33051
0.80962,0.20969,0.33284
0.81162,0.20781,0.33322
0.81363,0.20542,0.33195
0.81563,0.20231,0.32971
0.81764,0.1988,0.32735
0.81964,0.19575,0.32525
0.82164,0.19389,0.32279
0.82365,0.19339,0.31842
0.82565,0.18853,0.31088
0.82766,0.18428,0.30491
0.82966,0.18398,0.29958
0.83166,0.18376,0.29274
0.83367,0.18058,0.28721
0.83567,0.1805,0.28285
0.83768,0.18251,0.27646
0.83968,0.18159,0.26954
0.84168,0.18051,0.271
0.84369,0.18082,0.27008
0.84569,0.18246,0.27052
0.8477,0.18028,0.27043
0.8497,0.17605,0.26768
0.8517,0.173,0.26188
0.85371,0.1705,0.25488
0.85571,0.16736,0.25173
0.85772,0.16414,0.25199
0.85972,0.16166,0.2485
0.86172,0.15896,0.24241
0.86373,0.15384,0.23944
0.86573,0.14997,0.23506
0.86774,0.14785,0.23527
0.86974,0.14794,0.23509
0.87174,0.14958,0.23452
0.87375,0.14954,0.23216
0.87575,0.14823,0.22968
0.87776,0.14178,0.22658
0.87976,0.1361,0.22159
0.88176,0.13237,0.22007
0.88377,0.13119,0.21644
0.88577,0.13232,0.2108
0.88778,0.13482,0.20647
0.88978,0.1368,0.20741
0.89178,0.132,0.20706
0.89379,0.1279,0.20494
0.89579,0.12561,0.20359
0.8978,0.12462,0.20319
0.8998,0.12199,0.20143
0.9018,0.11956,0.19766
0.90381,0.11743,0.19171
0.90581,0.11593,0.18399
0.90782,0.11384,0.17527
0.90982,0.11286,0.16957
0.91182,0.10919,0.17192
0.91383,0.10525,0.1716
0.91583,0.10346,0.16897
0.91784,0.10319,0.16478
0.91984,0.10194,0.15938
0.92184,0.09924,0.15278
0.92385,0.097404,0.14619
0.92585,0.092679,0.13948
0.92786,0.088556,0.1352
0.92986,0.085362,0.13309
0.93186,0.083189,0.13094
0.93387,0.079974,0.1273
0.93587,0.077006,0.12361
0.93788,0.074634,0.12072
0.93988,0.072584,0.11725
0.94188,0.070683,0.1138
0.94389,0.068974,0.11
0.94589,0.067264,0.1061
0.9479,0.06456,0.10201
0.9499,0.062549,0.097453
0.9519,0.060938,0.093707
0.95391,0.059368,0.090423
0.95591,0.057473,0.087555
0.95792,0.054654,0.084192
0.95992,0.051422,0.080065
0.96192,0.04854,0.075975
0.96393,0.045903,0.07134
0.96593,0.043355,0.067637
0.96794,0.040476,0.06499
0.96994,0.036682,0.061742
0.97194,0.03342,0.057789
0.97395,0.030721,0.053019
0.97595,0.028514,0.049238
0.97796,0.026626,0.045718
0.97996,0.024828,0.041837
0.98196,0.022924,0.037575
0.98397,0.02083,0.03305
0.98597,0.018588,0.028773
0.98798,0.016035,0.024517
0.98998,0.013217,0.020265
0.99198,0.010553,0.016125
0.99399,0.0079811,0.012139
0.99599,0.0054077,0.0082696
0.998,0.0027555,0.0042086
1,0,0
