0.46092,0.28652,0.46493
0.46293,0.28494,0.46529
0.46493,0.28463,0.47459
0.46693,0.27817,0.48303
0.46894,0.27309,0.48952
0.47094,0.27164,0.4918
0.47295,0.274,0.48778
0.47495,0.27996,0.47725
0.47695,0.28584,0.47741
0.47896,0.28462,0.47893
0.48096,0.27835,0.47619
0.48297,0.27471,0.47925
0.48497,0.27595,0.4853
0.48697,0.28226,0.48412
0.48898,0.28625,0.47733
0.49098,0.28228,0.46812
0.49299,0.27894,0.46641
0.49499,0.27774,0.46107
0.49699,0.27995,0.45603
0.499,0.27363,0.46237
0.501,0.2717,0.47896
0.50301,0.274,0.48414
0.50501,0.28001,0.48392
0.50701,0.28866,0.48781
0.50902,0.29834,0.48157
0.51102,0.29595,0.46747
0.51303,0.29123,0.46625
0.51503,0.28932,0.46739
0.51703,0.29067,0.47004
0.51904,0.29157,0.47933
0.52104,0.28736,0.48897
0.52305,0.28459,0.49365
0.52505,0.28285,0.49291
0.52705,0.28229,0.49274
0.52906,0.28201,0.48931
0.53106,0.28349,0.48973
0.53307,0.28707,0.48881
0.53507,0.2889,0.48539
0.53707,0.28698,0.47729
0.53908,0.28311,0.46683
0.54108,0.27836,0.46514
0.54309,0.27483,0.47277
0.54509,0.27436,0.47166
0.54709,0.27629,0.46196
0.5491,0.27856,0.46431
0.5511,0.27899,0.46471
0.55311,0.27726,0.4608
0.55511,0.27539,0.45384
0.55711,0.27642,0.4455
0.55912,0.28235,0.44864
0.56112,0.28407,0.44924
0.56313,0.28198,0.44836
0.56513,0.28114,0.44871
0.56713,0.28189,0.45044
0.56914,0.28271,0.45272
0.57114,0.28187,0.45234
0.57315,0.27925,0.45522
0.57515,0.27798,0.45482
0.57715,0.27792,0.4502
0.57916,0.27915,0.45712
0.58116,0.28121,0.45817
0.58317,0.28479,0.46327
0.58517,0.28519,0.46669
0.58717,0.28005,0.46284
0.58918,0.27551,0.46799
0.59118,0.27518,0.48115
0.59319,0.27726,0.48438
0.59519,0.2747,0.47905
0.59719,0.27222,0.46925
0.5992,0.2723,0.46239
0.6012,0.27143,0.4603
0.60321,0.26544,0.45175
0.60521,0.25981,0.44642
0.60721,0.25472,0.44428
0.60922,0.25277,0.44683
0.61122,0.25607,0.45881
0.61323,0.26164,0.4775
0.61523,0.27064,0.48832
0.61723,0.26986,0.48853
0.61924,0.27037,0.47928
0.62124,0.2662,0.4649
0.62325,0.25963,0.45046
0.62525,0.2573,0.43903
0.62725,0.25873,0.44793
0.62926,0.26249,0.45394
0.63126,0.26662,0.45268
0.63327,0.26938,0.45784
0.63527,0.26704,0.45603
0.63727,0.26506,0.44694
0.63928,0.26102,0.44241
0.64128,0.25974,0.43849
0.64329,0.26077,0.43927
0.64529,0.25852,0.43574
0.64729,0.25322,0.42845
0.6493,0.2511,0.42569
0.6513,0.25197,0.43103
0.65331,0.25512,0.43766
0.65531,0.25923,0.44435
0.65731,0.25979,0.44831
0.65932,0.25577,0.44738
0.66132,0.2533,0.44159
0.66333,0.25286,0.43554
0.66533,0.25478,0.42744
0.66733,0.25945,0.42023
0.66934,0.25758,0.42497
0.67134,0.25669,0.42953
0.67335,0.25699,0.43263
0.67535,0.24888,0.43154
0.67735,0.243,0.42675
0.67936,0.24,0.4196
0.68136,0.23979,0.4196
0.68337,0.24128,0.41418
0.68537,0.23639,0.40538
0.68737,0.23431,0.40093
0.68938,0.23483,0.39365
0.69138,0.23681,0.39938
0.69339,0.23891,0.40699
0.69539,0.24041,0.41087
0.69739,0.23959,0.40852
0.6994,0.23716,0.4011
0.7014,0.23869,0.3949
0.70341,0.23804,0.4011
0.70541,0.23343,0.40093
0.70741,0.22968,0.40218
0.70942,0.2284,0.40379
0.71142,0.23042,0.40323
0.71343,0.23539,0.40144
0.71543,0.24094,0.39309
0.71743,0.23775,0.39323
0.71944,0.2355,0.39777
0.72144,0.23121,0.39912
0.72345,0.22889,0.39613
0.72545,0.22816,0.38985
0.72745,0.22888,0.38252
0.72946,0.22881,0.37623
0.73146,0.22728,0.37229
0.73347,0.2254,0.37118
0.73547,0.22422,0.37244
0.73747,0.22356,0.37482
0.73948,0.22321,0.37669
0.74148,0.22297,0.37683
0.74349,0.21646,0.37488
0.74549,0.20866,0.37074
0.74749,0.20493,0.364
0.7495,0.20499,0.3548
0.7515,0.20749,0.35218
0.75351,0.21084,0.35097
0.75551,0.21322,0.35232
0.75752,0.20922,0.35246
0.75952,0.20711,0.35376
0.76152,0.20742,0.35326
0.76353,0.21003,0.34953
0.76553,0.21377,0.34392
0.76754,0.2137,0.34586
0.76954,0.21266,0.34519
0.77154,0.20953,0.33562
0.77355,0.20493,0.33429
0.77555,0.20042,0.33319
0.77756,0.19667,0.32574
0.77956,0.19488,0.3297
0.78156,0.19177,0.33189
0.78357,0.18623,0.32946
0.78557,0.18357,0.32462
0.78758,0.18383,0.32637
0.78958,0.18618,0.32397
0.79158,0.18971,0.31665
0.79359,0.19021,0.30563
0.79559,0.18829,0.30398
0.7976,0.18756,0.30415
0.7996,0.18612,0.30569
0.8016,0.18629,0.30864
0.80361,0.18544,0.31071
0.80561,0.18212,0.30851
0.80762,0.18003,0.30044
0.80962,0.17696,0.29402
0.81162,0.17292,0.295
0.81363,0.17152,0.2929
0.81563,0.1735,0.28852
0.81764,0.17242,0.29316
0.81964,0.17118,0.29888
0.82164,0.17188,0.30197
0.82365,0.1742,0.3012
0.82565,0.17288,0.29647
0.82766,0.17024,0.28865
0.82966,0.16945,0.27859
0.83166,0.1648,0.27207
0.83367,0.1589,0.26878
0.83567,0.15512,0.26079
0.83768,0.15386,0.2607
0.83968,0.15229,0.2584
0.84168,0.14942,0.25751
0.84369,0.14747,0.26075
0.84569,0.14691,0.2595
0.8477,0.14777,0.2576
0.8497,0.14581,0.25393
0.8517,0.14561,0.24917
0.85371,0.14619,0.24388
0.85571,0.14698,0.23838
0.85772,0.14452,0.23279
0.85972,0.1401,0.22725
0.86172,0.13618,0.22708
0.86373,0.13284,0.22678
0.86573,0.13016,0.22652
0.86774,0.12842,0.22551
0.86974,0.12671,0.22346
0.87174,0.1241,0.22046
0.87375,0.12347,0.21703
0.87575,0.12068,0.21363
0.87776,0.11682,0.21019
0.87976,0.11413,0.20625
0.88176,0.11275,0.20148
0.88377,0.11257,0.19657
0.88577,0.11332,0.19452
0.88778,0.11361,0.1948
0.88978,0.10924,0.19365
0.89178,0.10497,0.19115
0.89379,0.10137,0.18775
0.89579,0.098985,0.1839
0.8978,0.098078,0.17973
0.8998,0.098472,0.1751
0.9018,0.097295,0.17121
0.90381,0.096093,0.16763
0.90581,0.095772,0.16269
0.90782,0.095634,0.1569
0.90982,0.095546,0.15161
0.91182,0.094191,0.14696
0.91383,0.0917,0.1438
0.91583,0.089834,0.14213
0.91784,0.08557,0.14039
0.91984,0.082296,0.13802
0.92184,0.080143,0.13707
0.92385,0.078789,0.13354
0.92585,0.077704,0.12785
0.92786,0.076536,0.12366
0.92986,0.075252,0.12177
0.93186,0.073134,0.1203
0.93387,0.071486,0.11654
0.93587,0.070831,0.1114
0.93788,0.068846,0.10616
0.93988,0.066443,0.10358
0.94188,0.062756,0.10182
0.94389,0.059931,0.09892
0.94589,0.057989,0.09557
0.9479,0.056692,0.093187
0.9499,0.054391,0.089439
0.9519,0.052355,0.084813
0.95391,0.051552,0.083323
0.95591,0.048612,0.080497
0.95792,0.046459,0.076988
0.95992,0.044022,0.075275
0.96192,0.041711,0.072392
0.96393,0.039946,0.070804
0.96593,0.038514,0.067574
0.96794,0.036868,0.063078
0.96994,0.034445,0.057983
0.97194,0.03205,0.052893
0.97395,0.029808,0.048123
0.97595,0.027033,0.044084
0.97796,0.024506,0.040201
0.97996,0.022371,0.03673
0.98196,0.020461,0.033206
0.98397,0.018054,0.029515
0.98597,0.015678,0.025681
0.98798,0.013398,0.022018
0.98998,0.011202,0.01841
0.99198,0.0090273,0.014933
0.99399,0.0068162,0.011248
0.99599,0.0045262,0.0076007
0.998,0.0022535,0.003815
1,0,0
