0.29058,0.021451,0.092002
0.29259,0.022106,0.090736
0.29459,0.021034,0.093537
0.29659,0.019271,0.097933
0.2986,0.018217,0.099835
0.3006,0.017918,0.099004
0.30261,0.018449,0.10833
0.30461,0.019882,0.11255
0.30661,0.018728,0.11354
0.30862,0.017812,0.11339
0.31062,0.01779,0.11315
0.31263,0.018709,0.11276
0.31463,0.020455,0.11134
0.31663,0.022422,0.10773
0.31864,0.020843,0.10136
0.32064,0.02017,0.09529
0.32265,0.020311,0.10116
0.32465,0.021025,0.10318
0.32665,0.022022,0.10081
0.32866,0.022731,0.09997
0.33066,0.022779,0.10451
0.33267,0.022134,0.10945
0.33467,0.022184,0.11406
0.33667,0.022779,0.11648
0.33868,0.022679,0.11478
0.34068,0.022531,0.10877
0.34269,0.022301,0.10037
0.34469,0.021883,0.10773
0.34669,0.021537,0.11475
0.3487,0.021182,0.11795
0.3507,0.020803,0.11703
0.35271,0.02094,0.11256
0.35471,0.021527,0.10589
0.35671,0.022658,0.1112
0.35872,0.024108,0.11397
0.36072,0.025971,0.11276
0.36273,0.024708,0.10764
0.36473,0.023718,0.10354
0.36673,0.022253,0.10077
0.36874,0.021307,0.10548
0.37074,0.021034,0.10946
0.37275,0.021192,0.11241
0.37475,0.02168,0.1135
0.37675,0.022581,0.1121
0.37876,0.023557,0.10871
0.38076,0.024244,0.10512
0.38277,0.024483,0.10606
0.38477,0.024291,0.10564
0.38677,0.024034,0.10521
0.38878,0.02421,0.1075
0.39078,0.025288,0.1097
0.39279,0.023555,0.10344
0.39479,0.022402,0.10601
0.39679,0.022215,0.10856
0.3988,0.022662,0.10956
0.4008,0.023523,0.10536
0.40281,0.024243,0.099369
0.40481,0.022438,0.10184
0.40681,0.021309,0.10159
0.40882,0.021154,0.096564
0.41082,0.02211,0.098807
0.41283,0.024081,0.10467
0.41483,0.025684,0.1112
0.41683,0.026202,0.11217
0.41884,0.024099,0.10689
0.42084,0.023787,0.096853
0.42285,0.024764,0.10093
0.42485,0.02435,0.10322
0.42685,0.023834,0.10287
0.42886,0.023773,0.10548
0.43086,0.021954,0.1213
0.43287,0.021244,0.13437
0.43487,0.021809,0.14016
0.43687,0.023549,0.13827
0.43888,0.026153,0.1317
0.44088,0.029089,0.12339
0.44289,0.028621,0.1146
0.44489,0.026998,0.11098
0.44689,0.025599,0.11221
0.4489,0.024371,0.11313
0.4509,0.023405,0.11679
0.45291,0.023009,0.11795
0.45491,0.02362,0.11491
0.45691,0.02414,0.10824
0.45892,0.024494,0.10879
0.46092,0.024366,0.11097
0.46293,0.024928,0.10941
0.46493,0.025849,0.11573
0.46693,0.027136,0.11825
0.46894,0.027057,0.12459
0.47094,0.026019,0.12576
0.47295,0.025011,0.1205
0.47495,0.024148,0.11063
0.47695,0.023377,0.10618
0.47896,0.023146,0.11409
0.48096,0.023701,0.11807
0.48297,0.025068,0.12531
0.48497,0.026965,0.12396
0.48697,0.028406,0.11457
0.48898,0.027338,0.11386
0.49098,0.024522,0.12147
0.49299,0.021905,0.12974
0.49499,0.020188,0.13826
0.49699,0.019222,0.14406
0.499,0.018936,0.14344
0.501,0.019425,0.13587
0.50301,0.020863,0.12475
0.50501,0.022371,0.1138
0.50701,0.021217,0.1085
0.50902,0.02082,0.10541
0.51102,0.020329,0.10139
0.51303,0.01889,0.10127
0.51503,0.017926,0.11107
0.51703,0.017636,0.11515
0.51904,0.018124,0.11346
0.52104,0.019287,0.11237
0.52305,0.019971,0.11955
0.52505,0.019822,0.12511
0.52705,0.020671,0.12594
0.52906,0.022817,0.12126
0.53106,0.025062,0.12059
0.53307,0.025487,0.11878
0.53507,0.025428,0.11509
0.53707,0.024755,0.10903
0.53908,0.023339,0.10031
0.54108,0.022593,0.098207
0.54309,0.021995,0.098847
0.54509,0.021567,0.10499
0.54709,0.02171,0.10997
0.5491,0.022717,0.11267
0.5511,0.023877,0.11212
0.55311,0.022742,0.10924
0.55511,0.022024,0.11213
0.55711,0.02202,0.11269
0.55912,0.022857,0.11147
0.56112,0.024548,0.10933
0.56313,0.02568,0.11246
0.56513,0.025551,0.11488
0.56713,0.025657,0.11318
0.56914,0.025253,0.11728
0.57114,0.023822,0.11972
0.57315,0.023089,0.11885
0.57515,0.023315,0.12264
0.57715,0.024516,0.12909
0.57916,0.02653,0.13273
0.58116,0.024737,0.1313
0.58317,0.024087,0.12471
0.58517,0.024539,0.11476
0.58717,0.023021,0.10824
0.58918,0.022019,0.10502
0.59118,0.021723,0.10193
0.59319,0.022052,0.10341
0.59519,0.02295,0.10776
0.59719,0.024272,0.10982
0.5992,0.024273,0.10761
0.6012,0.023533,0.10885
0.60321,0.023215,0.11488
0.60521,0.023773,0.12086
0.60721,0.023583,0.12742
0.60922,0.02106,0.13101
0.61122,0.019031,0.13071
0.61323,0.01798,0.12631
0.61523,0.017861,0.11866
0.61723,0.018512,0.1105
0.61924,0.019708,0.10889
0.62124,0.021265,0.10592
0.62325,0.021127,0.10223
0.62525,0.020785,0.10327
0.62725,0.021007,0.10216
0.62926,0.021597,0.10118
0.63126,0.021397,0.094571
0.63327,0.021661,0.098802
0.63527,0.022242,0.10279
0.63727,0.023199,0.10643
0.63928,0.024552,0.10737
0.64128,0.024837,0.10535
0.64329,0.024428,0.10093
0.64529,0.024034,0.10311
0.64729,0.023824,0.10465
0.6493,0.022957,0.10394
0.6513,0.022607,0.10132
0.65331,0.022776,0.097633
0.65531,0.023529,0.093984
0.65731,0.023187,0.091165
0.65932,0.02281,0.089037
0.66132,0.022398,0.087963
0.66333,0.021685,0.089694
0.66533,0.02181,0.092422
0.66733,0.021389,0.096061
0.66934,0.021765,0.099938
0.67134,0.022721,0.1025
0.67335,0.02207,0.10293
0.67535,0.021365,0.10018
0.67735,0.021582,0.095288
0.67936,0.020611,0.096487
0.68136,0.020316,0.097678
0.68337,0.020982,0.10129
0.68537,0.021399,0.10171
0.68737,0.021674,0.098795
0.68938,0.02203,0.10296
0.69138,0.02106,0.10727
0.69339,0.020634,0.10806
0.69539,0.020864,0.10415
0.69739,0.021556,0.10106
0.6994,0.021855,0.10517
0.7014,0.020581,0.10251
0.70341,0.02034,0.093426
0.70541,0.020687,0.084861
0.70741,0.019056,0.08974
0.70942,0.018349,0.090022
0.71142,0.018501,0.086965
0.71343,0.019159,0.085861
0.71543,0.019039,0.085765
0.71743,0.019088,0.08518
0.71944,0.018485,0.084058
0.72144,0.018425,0.082387
0.72345,0.018821,0.085226
0.72545,0.019564,0.086933
0.72745,0.020386,0.089408
0.72946,0.019445,0.091716
0.73146,0.018678,0.092
0.73347,0.0185,0.091266
0.73547,0.019004,0.089979
0.73747,0.019178,0.087147
0.73948,0.019804,0.081438
0.74148,0.018783,0.077621
0.74349,0.018046,0.077224
0.74549,0.017938,0.077323
0.74749,0.018001,0.077801
0.7495,0.017235,0.077482
0.7515,0.01683,0.080719
0.75351,0.016674,0.083261
0.75551,0.016762,0.091982
0.75752,0.017193,0.099971
0.75952,0.01632,0.10581
0.76152,0.016297,0.10921
0.76353,0.016082,0.11056
0.76553,0.016196,0.10952
0.76754,0.016827,0.10488
0.76954,0.018116,0.095962
0.77154,0.019018,0.084188
0.77355,0.018946,0.07239
0.77555,0.019221,0.069253
0.77756,0.018287,0.070513
0.77956,0.017803,0.074364
0.78156,0.017344,0.078031
0.78357,0.016785,0.078678
0.78557,0.016703,0.076706
0.78758,0.015877,0.075141
0.78958,0.015054,0.076429
0.79158,0.0147,0.07663
0.79359,0.01505,0.076988
0.79559,0.01591,0.078612
0.7976,0.01559,0.08167
0.7996,0.015535,0.084947
0.8016,0.015558,0.086281
0.80361,0.015677,0.084072
0.80561,0.016007,0.078676
0.80762,0.016572,0.071941
0.80962,0.016187,0.069777
0.81162,0.015304,0.069009
0.81363,0.014881,0.067308
0.81563,0.014917,0.064698
0.81764,0.014577,0.063476
0.81964,0.014502,0.063099
0.82164,0.01481,0.062198
0.82365,0.014645,0.061127
0.82565,0.01435,0.060029
0.82766,0.014564,0.058931
0.82966,0.014784,0.059093
0.83166,0.014638,0.058978
0.83367,0.014884,0.061506
0.83567,0.015137,0.062404
0.83768,0.014607,0.061456
0.83968,0.014144,0.062753
0.84168,0.013809,0.060962
0.84369,0.013479,0.055146
0.84569,0.012831,0.053336
0.8477,0.012505,0.055691
0.8497,0.012565,0.057847
0.8517,0.013083,0.063034
0.85371,0.013304,0.06956
0.85571,0.013022,0.0756
0.85772,0.012643,0.078688
0.85972,0.012247,0.077638
0.86172,0.011879,0.073406
0.86373,0.011075,0.067717
0.86573,0.010778,0.061463
0.86774,0.010791,0.054631
0.86974,0.010932,0.047241
0.87174,0.011081,0.04667
0.87375,0.010529,0.046229
0.87575,0.0098384,0.044421
0.87776,0.0095088,0.043112
0.87976,0.0094869,0.044344
0.88176,0.0096287,0.045023
0.88377,0.009821,0.045855
0.88577,0.010026,0.045304
0.88778,0.010224,0.044269
0.88978,0.010361,0.043217
0.89178,0.010423,0.044228
0.89379,0.0096299,0.043069
0.89579,0.0090852,0.040795
0.8978,0.0088426,0.04043
0.8998,0.0086827,0.039972
0.9018,0.0087384,0.038664
0.90381,0.0090885,0.037808
0.90581,0.0088327,0.038674
0.90782,0.0086088,0.038829
0.90982,0.0080397,0.038744
0.91182,0.007847,0.038847
0.91383,0.0072464,0.038268
0.91583,0.0068017,0.037166
0.91784,0.0062108,0.035699
0.91984,0.0057808,0.033938
0.92184,0.0055096,0.031971
0.92385,0.0053825,0.031458
0.92585,0.0053891,0.029926
0.92786,0.005532,0.027839
0.92986,0.0058244,0.025724
0.93186,0.0062827,0.026391
0.93387,0.006332,0.027317
0.93587,0.0063654,0.027181
0.93788,0.0064672,0.025694
0.93988,0.006219,0.023474
0.94188,0.0059784,0.023658
0.94389,0.0057167,0.022739
0.94589,0.0055291,0.02096
0.9479,0.0053143,0.021516
0.9499,0.0051091,0.022756
0.9519,0.0049875,0.023326
0.95391,0.0048652,0.022693
0.95591,0.0042302,0.020705
0.95792,0.0038816,0.017763
0.95992,0.0037867,0.017794
0.96192,0.0038983,0.017266
0.96393,0.0036497,0.016185
0.96593,0.0033543,0.014814
0.96794,0.0031734,0.013566
0.96994,0.0030752,0.013188
0.97194,0.0030013,0.012354
0.97395,0.0029064,0.011569
0.97595,0.0026527,0.010804
0.97796,0.0022967,0.0098553
0.97996,0.002019,0.0088052
0.98196,0.0018364,0.0079083
0.98397,0.0017197,0.0072705
0.98597,0.0014643,0.0063266
0.98798,0.001184,0.0051678
0.98998,0.00094651,0.0044085
0.99198,0.00076051,0.0035322
0.99399,0.00058798,0.0026219
0.99599,0.00040631,0.0017608
0.998,0.00021021,0.00084736
1,0,0
