0.50902,0.6193,0.7758
0.51102,0.61563,0.77668
0.51303,0.61465,0.7743
0.51503,0.61683,0.76962
0.51703,0.62161,0.76363
0.51904,0.61648,0.75701
0.52104,0.60809,0.75237
0.52305,0.60395,0.75074
0.52505,0.60343,0.75319
0.52705,0.60521,0.76215
0.52906,0.60807,0.76611
0.53106,0.61148,0.76393
0.53307,0.61557,0.75691
0.53507,0.62052,0.74781
0.53707,0.61906,0.73882
0.53908,0.61477,0.73351
0.54108,0.61199,0.73882
0.54309,0.61091,0.7419
0.54509,0.60827,0.74709
0.54709,0.60779,0.75447
0.5491,0.61135,0.75827
0.5511,0.61628,0.7588
0.55311,0.61329,0.75617
0.55511,0.6136,0.75027
0.55711,0.61025,0.74148
0.55912,0.60731,0.73411
0.56112,0.60796,0.73496
0.56313,0.6076,0.7336
0.56513,0.60424,0.73265
0.56713,0.6025,0.73624
0.56914,0.60046,0.73836
0.57114,0.60081,0.73952
0.57315,0.60448,0.74682
0.57515,0.60761,0.75057
0.57715,0.605,0.75004
0.57916,0.60211,0.74622
0.58116,0.60191,0.74623
0.58317,0.60468,0.74549
0.58517,0.61103,0.74251
0.58717,0.61422,0.73753
0.58918,0.61184,0.73044
0.59118,0.60023,0.73398
0.59319,0.59288,0.7339
0.59519,0.59017,0.72855
0.59719,0.59133,0.72402
0.5992,0.58857,0.72928
0.6012,0.58565,0.73072
0.60321,0.58533,0.72796
0.60521,0.58523,0.7216
0.60721,0.58286,0.72109
0.60922,0.58159,0.7214
0.61122,0.58106,0.72156
0.61323,0.5807,0.71932
0.61523,0.58,0.71582
0.61723,0.57878,0.71221
0.61924,0.57732,0.71457
0.62124,0.57635,0.71518
0.62325,0.57672,0.71502
0.62525,0.57876,0.71489
0.62725,0.58201,0.71298
0.62926,0.58501,0.71613
0.63126,0.57984,0.71663
0.63327,0.57516,0.71294
0.63527,0.57258,0.70587
0.63727,0.57072,0.69989
0.63928,0.57195,0.69659
0.64128,0.57566,0.69542
0.64329,0.58107,0.69356
0.64529,0.57914,0.69375
0.64729,0.5725,0.68927
0.6493,0.56879,0.68041
0.6513,0.56833,0.6744
0.65331,0.56782,0.67087
0.65531,0.56532,0.67191
0.65731,0.56554,0.67809
0.65932,0.5662,0.67977
0.66132,0.56464,0.67716
0.66333,0.56379,0.67185
0.66533,0.5578,0.66607
0.66733,0.55156,0.66547
0.66934,0.54559,0.66729
0.67134,0.53982,0.66505
0.67335,0.53475,0.65956
0.67535,0.53152,0.65554
0.67735,0.53121,0.64994
0.67936,0.53413,0.65031
0.68136,0.53545,0.64879
0.68337,0.53464,0.64957
0.68537,0.53707,0.64858
0.68737,0.53874,0.64951
0.68938,0.53694,0.64814
0.69138,0.53404,0.64524
0.69339,0.5314,0.64117
0.69539,0.52573,0.63913
0.69739,0.52113,0.64189
0.6994,0.51719,0.64199
0.7014,0.51607,0.63959
0.70341,0.51673,0.63455
0.70541,0.51602,0.62643
0.70741,0.51078,0.62514
0.70942,0.50911,0.62776
0.71142,0.50753,0.62744
0.71343,0.50661,0.62323
0.71543,0.50227,0.61531
0.71743,0.49569,0.60972
0.71944,0.49145,0.60606
0.72144,0.48956,0.60464
0.72345,0.48936,0.60567
0.72545,0.49032,0.60855
0.72745,0.48993,0.60741
0.72946,0.48617,0.60176
0.73146,0.48495,0.59657
0.73347,0.48105,0.59152
0.73547,0.47507,0.587
0.73747,0.47149,0.58753
0.73948,0.4703,0.58532
0.74148,0.47113,0.58045
0.74349,0.47333,0.57348
0.74549,0.47388,0.56652
0.74749,0.47239,0.56801
0.7495,0.46876,0.56608
0.7515,0.46779,0.55918
0.75351,0.4627,0.55881
0.75551,0.45973,0.55774
0.75752,0.46011,0.55328
0.75952,0.45261,0.54576
0.76152,0.44572,0.54438
0.76353,0.4403,0.54314
0.76553,0.43644,0.54119
0.76754,0.43366,0.54211
0.76954,0.43131,0.5411
0.77154,0.42892,0.53807
0.77355,0.42549,0.53376
0.77555,0.42117,0.52899
0.77756,0.42085,0.52465
0.77956,0.42357,0.52108
0.78156,0.42522,0.517
0.78357,0.41868,0.51284
0.78557,0.41455,0.5085
0.78758,0.4126,0.50334
0.78958,0.41235,0.49699
0.79158,0.41327,0.49041
0.79359,0.41152,0.48467
0.79559,0.4059,0.4806
0.7976,0.40209,0.47807
0.7996,0.40188,0.47487
0.8016,0.39764,0.47135
0.80361,0.39361,0.46816
0.80561,0.38598,0.46689
0.80762,0.38033,0.46425
0.80962,0.37619,0.45993
0.81162,0.3731,0.45436
0.81363,0.37096,0.45132
0.81563,0.36543,0.44808
0.81764,0.35984,0.4453
0.81964,0.3561,0.44306
0.82164,0.35396,0.44051
0.82365,0.35279,0.43684
0.82565,0.35189,0.43143
0.82766,0.35095,0.42568
0.82966,0.35003,0.42621
0.83166,0.34914,0.42628
0.83367,0.34788,0.42543
0.83567,0.34557,0.42319
0.83768,0.34196,0.41918
0.83968,0.33587,0.41336
0.84168,0.33033,0.40609
0.84369,0.32594,0.40207
0.84569,0.32197,0.39956
0.8477,0.31717,0.39527
0.8497,0.31369,0.39237
0.8517,0.31153,0.38932
0.85371,0.31034,0.38584
0.85571,0.30986,0.38128
0.85772,0.30489,0.37517
0.85972,0.29831,0.36775
0.86172,0.29323,0.36896
0.86373,0.2895,0.3689
0.86573,0.28679,0.3651
0.86774,0.28469,0.35758
0.86974,0.28279,0.34766
0.87174,0.28095,0.33802
0.87375,0.27931,0.3323
0.87575,0.2727,0.32784
0.87776,0.26665,0.32516
0.87976,0.26282,0.32222
0.88176,0.25998,0.31725
0.88377,0.2562,0.3107
0.88577,0.25244,0.30337
0.88778,0.24803,0.29881
0.88978,0.24368,0.29411
0.89178,0.2401,0.28846
0.89379,0.23715,0.28524
0.89579,0.23439,0.28071
0.8978,0.23012,0.2755
0.8998,0.22438,0.27011
0.9018,0.21873,0.26557
0.90381,0.21385,0.26097
0.90581,0.21015,0.25602
0.90782,0.20752,0.25067
0.90982,0.20545,0.24701
0.91182,0.19958,0.24242
0.91383,0.19359,0.23682
0.91583,0.18905,0.23035
0.91784,0.18561,0.22482
0.91984,0.18274,0.22117
0.92184,0.18013,0.21648
0.92385,0.17665,0.21133
0.92585,0.17212,0.20722
0.92786,0.16698,0.20291
0.92986,0.16162,0.19829
0.93186,0.15664,0.19328
0.93387,0.15206,0.18798
0.93587,0.14765,0.18252
0.93788,0.14317,0.17695
0.93988,0.13858,0.17117
0.94188,0.13399,0.16507
0.94389,0.12959,0.15859
0.94589,0.12535,0.15181
0.9479,0.12156,0.14648
0.9499,0.11769,0.14216
0.9519,0.11372,0.13742
0.95391,0.10978,0.13217
0.95591,0.10561,0.12649
0.95792,0.10103,0.12137
0.95992,0.096307,0.11545
0.96192,0.09165,0.10899
0.96393,0.087065,0.10385
0.96593,0.082539,0.098852
0.96794,0.077968,0.093034
0.96994,0.072775,0.086667
0.97194,0.06778,0.081055
0.97395,0.062867,0.076035
0.97595,0.057995,0.070936
0.97796,0.053195,0.065583
0.97996,0.048502,0.059846
0.98196,0.0439,0.053744
0.98397,0.039123,0.047596
0.98597,0.034224,0.041475
0.98798,0.029367,0.035451
0.98998,0.024554,0.029725
0.99198,0.019786,0.023964
0.99399,0.014967,0.018077
0.99599,0.0099205,0.012069
0.998,0.0049521,0.0060105
1,0,0
