0.24649,0.14364,0.27774
0.2485,0.13777,0.27418
0.2505,0.13198,0.28079
0.25251,0.12763,0.28699
0.25451,0.12483,0.28757
0.25651,0.12379,0.28449
0.25852,0.12497,0.29302
0.26052,0.12881,0.29732
0.26253,0.13521,0.29747
0.26453,0.14327,0.29319
0.26653,0.15157,0.28423
0.26854,0.156,0.2796
0.27054,0.15145,0.28226
0.27255,0.14951,0.28429
0.27455,0.15111,0.28598
0.27655,0.14937,0.28711
0.27856,0.14708,0.29393
0.28056,0.14701,0.29927
0.28257,0.14949,0.30204
0.28457,0.15438,0.30231
0.28657,0.15342,0.30054
0.28858,0.15174,0.29653
0.29058,0.15231,0.2894
0.29259,0.15555,0.2859
0.29459,0.16103,0.29613
0.29659,0.16443,0.30323
0.2986,0.15837,0.30625
0.3006,0.15616,0.30745
0.30261,0.15798,0.30866
0.30461,0.1628,0.30831
0.30661,0.16829,0.30877
0.30862,0.16515,0.3057
0.31062,0.15994,0.30844
0.31263,0.15848,0.30907
0.31463,0.16191,0.30983
0.31663,0.16207,0.31166
0.31864,0.1614,0.31395
0.32064,0.16227,0.31521
0.32265,0.16428,0.32236
0.32465,0.16761,0.32775
0.32665,0.16729,0.32941
0.32866,0.1691,0.32875
0.33066,0.16793,0.32544
0.33267,0.16629,0.32487
0.33467,0.16729,0.3233
0.33667,0.1711,0.33007
0.33868,0.17682,0.33637
0.34068,0.17496,0.34193
0.34269,0.17375,0.34622
0.34469,0.1719,0.34864
0.34669,0.17053,0.34835
0.3487,0.17198,0.34449
0.3507,0.16969,0.33959
0.35271,0.17144,0.33037
0.35471,0.17685,0.32925
0.35671,0.17392,0.33333
0.35872,0.16969,0.33194
0.36072,0.16715,0.33114
0.36273,0.16706,0.34496
0.36473,0.16394,0.35264
0.36673,0.16292,0.35155
0.36874,0.16423,0.34296
0.37074,0.16759,0.33614
0.37275,0.17277,0.34755
0.37475,0.17891,0.35579
0.37675,0.17551,0.36004
0.37876,0.17597,0.36017
0.38076,0.17943,0.35641
0.38277,0.17852,0.35315
0.38477,0.17384,0.3623
0.38677,0.17103,0.37
0.38878,0.16987,0.37672
0.39078,0.17034,0.38259
0.39279,0.17265,0.38763
0.39479,0.17682,0.39177
0.39679,0.18226,0.39409
0.3988,0.18345,0.39245
0.4008,0.1847,0.3845
0.40281,0.17849,0.36985
0.40481,0.17622,0.35512
0.40681,0.17733,0.36574
0.40882,0.18116,0.37462
0.41082,0.18394,0.38094
0.41283,0.1875,0.38435
0.41483,0.18447,0.38491
0.41683,0.18565,0.38313
0.41884,0.18177,0.37966
0.42084,0.17787,0.37482
0.42285,0.17591,0.36839
0.42485,0.17628,0.35995
0.42685,0.17946,0.35621
0.42886,0.18591,0.35241
0.43086,0.19528,0.34534
0.43287,0.19592,0.35023
0.43487,0.19061,0.36338
0.43687,0.1903,0.37661
0.43888,0.18826,0.38635
0.44088,0.18457,0.39014
0.44289,0.18231,0.38836
0.44489,0.18179,0.38852
0.44689,0.18152,0.39068
0.4489,0.17718,0.38611
0.4509,0.17518,0.37624
0.45291,0.17689,0.36748
0.45491,0.18154,0.36337
0.45691,0.17523,0.3619
0.45892,0.17127,0.36526
0.46092,0.17023,0.37027
0.46293,0.1717,0.36785
0.46493,0.17463,0.35822
0.46693,0.178,0.35091
0.46894,0.18131,0.35865
0.47094,0.18478,0.36136
0.47295,0.18913,0.35861
0.47495,0.18862,0.35603
0.47695,0.18651,0.35416
0.47896,0.18649,0.35626
0.48096,0.18713,0.36186
0.48297,0.18383,0.36937
0.48497,0.18098,0.37423
0.48697,0.17396,0.37332
0.48898,0.17069,0.37248
0.49098,0.17152,0.37247
0.49299,0.17565,0.36601
0.49499,0.18147,0.3784
0.49699,0.18737,0.38704
0.499,0.18938,0.38367
0.501,0.18504,0.38094
0.50301,0.18242,0.39718
0.50501,0.18008,0.40661
0.50701,0.17681,0.40926
0.50902,0.17301,0.4062
0.51102,0.17055,0.39819
0.51303,0.17125,0.38592
0.51503,0.17556,0.3749
0.51703,0.17723,0.39097
0.51904,0.17778,0.39966
0.52104,0.1801,0.39932
0.52305,0.18303,0.39035
0.52505,0.1829,0.38378
0.52705,0.18238,0.38773
0.52906,0.18094,0.38489
0.53106,0.17834,0.3766
0.53307,0.17546,0.36599
0.53507,0.17061,0.35584
0.53707,0.16986,0.35003
0.53908,0.17355,0.35584
0.54108,0.18032,0.35802
0.54309,0.17903,0.35475
0.54509,0.18009,0.34873
0.54709,0.18261,0.34201
0.5491,0.18543,0.34457
0.5511,0.18641,0.34354
0.55311,0.18553,0.34882
0.55511,0.18381,0.35638
0.55711,0.1824,0.36261
0.55912,0.18273,0.36733
0.56112,0.18561,0.36876
0.56313,0.1874,0.36658
0.56513,0.19327,0.36222
0.56713,0.19279,0.35928
0.56914,0.18706,0.36761
0.57114,0.18357,0.3812
0.57315,0.18285,0.38627
0.57515,0.17787,0.38523
0.57715,0.17351,0.38518
0.57916,0.17268,0.38
0.58116,0.17554,0.36989
0.58317,0.17867,0.37396
0.58517,0.18481,0.37826
0.58717,0.18863,0.37799
0.58918,0.18891,0.38696
0.59118,0.18932,0.39822
0.59319,0.18795,0.39921
0.59519,0.18455,0.38945
0.59719,0.18052,0.37081
0.5992,0.17758,0.35722
0.6012,0.17665,0.3569
0.60321,0.17779,0.34797
0.60521,0.17941,0.33843
0.60721,0.18048,0.33525
0.60922,0.17621,0.33223
0.61122,0.17711,0.34161
0.61323,0.18228,0.34815
0.61523,0.1839,0.35086
0.61723,0.178,0.36376
0.61924,0.17265,0.37267
0.62124,0.1686,0.37359
0.62325,0.16629,0.36588
0.62525,0.16644,0.36461
0.62725,0.16979,0.37429
0.62926,0.17643,0.37594
0.63126,0.18326,0.36825
0.63327,0.18211,0.35205
0.63527,0.18407,0.33045
0.63727,0.1803,0.33057
0.63928,0.17853,0.3341
0.64128,0.1769,0.343
0.64329,0.17663,0.34709
0.64529,0.17742,0.34655
0.64729,0.1792,0.34776
0.6493,0.18037,0.34329
0.6513,0.18136,0.33437
0.65331,0.17975,0.33478
0.65531,0.17636,0.3325
0.65731,0.17316,0.32707
0.65932,0.16915,0.33028
0.66132,0.16564,0.32991
0.66333,0.16693,0.32667
0.66533,0.171,0.32163
0.66733,0.17258,0.31862
0.66934,0.16783,0.32657
0.67134,0.16237,0.32884
0.67335,0.15739,0.32355
0.67535,0.15362,0.31078
0.67735,0.15114,0.30031
0.67936,0.14979,0.30065
0.68136,0.14971,0.30009
0.68337,0.15131,0.29883
0.68537,0.1549,0.30943
0.68737,0.16046,0.32144
0.68938,0.16042,0.33384
0.69138,0.16021,0.34225
0.69339,0.15555,0.34505
0.69539,0.15118,0.3422
0.69739,0.14984,0.33406
0.6994,0.14751,0.32095
0.7014,0.14695,0.30382
0.70341,0.14795,0.296
0.70541,0.1499,0.2992
0.70741,0.15179,0.31032
0.70942,0.1527,0.31589
0.71142,0.15214,0.31611
0.71343,0.15191,0.32001
0.71543,0.15233,0.31694
0.71743,0.15483,0.30574
0.71944,0.15271,0.30156
0.72144,0.15125,0.29703
0.72345,0.14953,0.29906
0.72545,0.14732,0.29633
0.72745,0.14333,0.29079
0.72946,0.13876,0.2883
0.73146,0.13653,0.29247
0.73347,0.13369,0.29311
0.73547,0.12934,0.28859
0.73747,0.12874,0.28107
0.73948,0.13041,0.28313
0.74148,0.12891,0.2827
0.74349,0.12934,0.2805
0.74549,0.13127,0.27751
0.74749,0.13429,0.27422
0.7495,0.13808,0.26989
0.7515,0.14049,0.27508
0.75351,0.1389,0.27865
0.75551,0.1318,0.27814
0.75752,0.12664,0.27405
0.75952,0.12313,0.27276
0.76152,0.12104,0.27071
0.76353,0.12073,0.26627
0.76553,0.12303,0.26385
0.76754,0.12848,0.26297
0.76954,0.1366,0.26561
0.77154,0.13433,0.26614
0.77355,0.13034,0.26991
0.77555,0.12896,0.27048
0.77756,0.13047,0.26501
0.77956,0.13466,0.25409
0.78156,0.1349,0.24716
0.78357,0.13171,0.25104
0.78557,0.13005,0.25453
0.78758,0.12717,0.25842
0.78958,0.12705,0.26253
0.79158,0.12905,0.26557
0.79359,0.12929,0.26588
0.79559,0.12343,0.26242
0.7976,0.11884,0.25525
0.7996,0.11544,0.24508
0.8016,0.11335,0.23644
0.80361,0.1132,0.23929
0.80561,0.11264,0.23384
0.80762,0.11058,0.22496
0.80962,0.11057,0.22121
0.81162,0.11223,0.22107
0.81363,0.10887,0.22309
0.81563,0.10705,0.22571
0.81764,0.10699,0.22823
0.81964,0.10827,0.22858
0.82164,0.11068,0.22466
0.82365,0.11334,0.21589
0.82565,0.1125,0.20626
0.82766,0.10946,0.20726
0.82966,0.10492,0.2083
0.83166,0.10166,0.21597
0.83367,0.10022,0.21924
0.83567,0.10044,0.21641
0.83768,0.10169,0.20685
0.83968,0.098495,0.19241
0.84168,0.096247,0.19636
0.84369,0.095106,0.20103
0.84569,0.092971,0.20219
0.8477,0.092195,0.19936
0.8497,0.091161,0.19263
0.8517,0.091439,0.18281
0.85371,0.093034,0.18567
0.85571,0.09506,0.18572
0.85772,0.092971,0.1823
0.85972,0.091497,0.18794
0.86172,0.090564,0.19405
0.86373,0.090212,0.19438
0.86573,0.089635,0.18922
0.86774,0.087412,0.18078
0.86974,0.086095,0.17366
0.87174,0.083961,0.16846
0.87375,0.082193,0.16088
0.87575,0.078397,0.15805
0.87776,0.075822,0.15695
0.87976,0.074803,0.15552
0.88176,0.075545,0.15272
0.88377,0.078007,0.14823
0.88577,0.077983,0.14248
0.88778,0.075993,0.1415
0.88978,0.074473,0.13822
0.89178,0.072873,0.1351
0.89379,0.070874,0.13739
0.89579,0.069005,0.13767
0.8978,0.068144,0.13537
0.8998,0.067507,0.13533
0.9018,0.065133,0.13441
0.90381,0.064477,0.13267
0.90581,0.064302,0.13072
0.90782,0.06326,0.12876
0.90982,0.060702,0.12633
0.91182,0.057274,0.12282
0.91383,0.054801,0.11861
0.91583,0.052971,0.11883
0.91784,0.051373,0.1183
0.91984,0.049738,0.11594
0.92184,0.048085,0.11134
0.92385,0.046681,0.10533
0.92585,0.045845,0.10121
0.92786,0.04575,0.098373
0.92986,0.046308,0.096601
0.93186,0.047186,0.093748
0.93387,0.047689,0.092311
0.93587,0.047695,0.092099
0.93788,0.045738,0.089461
0.93988,0.042462,0.084411
0.94188,0.040514,0.080341
0.94389,0.039214,0.080305
0.94589,0.037119,0.079039
0.9479,0.035647,0.076308
0.9499,0.034569,0.072392
0.9519,0.033736,0.067902
0.95391,0.031414,0.064804
0.95591,0.029494,0.061503
0.95792,0.028087,0.059174
0.95992,0.027161,0.056527
0.96192,0.026559,0.05294
0.96393,0.026028,0.051209
0.96593,0.024958,0.049719
0.96794,0.023158,0.046906
0.96994,0.02103,0.043342
0.97194,0.019131,0.039954
0.97395,0.017665,0.036054
0.97595,0.016706,0.033739
0.97796,0.016059,0.03125
0.97996,0.01439,0.028413
0.98196,0.012812,0.025699
0.98397,0.011456,0.023281
0.98597,0.010249,0.020466
0.98798,0.0089181,0.017457
0.98998,0.0071917,0.01474
0.99198,0.0056255,0.012207
0.99399,0.0041995,0.0093715
0.99599,0.0028373,0.0062692
0.998,0.0014369,0.0030833
1,0,0
