0.49299,0.56265,0.70711
0.49499,0.55862,0.70474
0.49699,0.55734,0.70603
0.499,0.55978,0.71111
0.501,0.55974,0.71693
0.50301,0.55663,0.71687
0.50501,0.55586,0.71093
0.50701,0.55617,0.70422
0.50902,0.55697,0.70911
0.51102,0.55904,0.71162
0.51303,0.56179,0.71213
0.51503,0.56271,0.71223
0.51703,0.56215,0.70852
0.51904,0.55705,0.70667
0.52104,0.55323,0.70425
0.52305,0.55048,0.70309
0.52505,0.54869,0.70562
0.52705,0.54792,0.70617
0.52906,0.54838,0.70464
0.53106,0.55039,0.70784
0.53307,0.54824,0.71416
0.53507,0.547,0.71728
0.53707,0.54704,0.71604
0.53908,0.54863,0.71002
0.54108,0.55177,0.70293
0.54309,0.55583,0.70479
0.54509,0.55987,0.70463
0.54709,0.55506,0.70553
0.5491,0.54642,0.70696
0.5511,0.54175,0.7094
0.55311,0.54214,0.7123
0.55511,0.54699,0.71421
0.55711,0.55461,0.71351
0.55912,0.55958,0.70923
0.56112,0.55504,0.70265
0.56313,0.54967,0.70778
0.56513,0.54678,0.71022
0.56713,0.54304,0.70835
0.56914,0.54073,0.70442
0.57114,0.54041,0.70017
0.57315,0.54226,0.69547
0.57515,0.54608,0.69018
0.57715,0.54355,0.68519
0.57916,0.5378,0.68567
0.58116,0.53324,0.68199
0.58317,0.53085,0.67538
0.58517,0.53134,0.67109
0.58717,0.5348,0.66762
0.58918,0.54081,0.67078
0.59118,0.54843,0.67337
0.59319,0.54372,0.67156
0.59519,0.5429,0.67027
0.59719,0.54401,0.67315
0.5992,0.53437,0.67504
0.6012,0.52717,0.67474
0.60321,0.52338,0.67255
0.60521,0.52393,0.6688
0.60721,0.52888,0.668
0.60922,0.53071,0.67095
0.61122,0.52538,0.67227
0.61323,0.5214,0.67344
0.61523,0.51866,0.67539
0.61723,0.51738,0.68101
0.61924,0.51783,0.69619
0.62124,0.52004,0.70811
0.62325,0.52396,0.71428
0.62525,0.52189,0.71379
0.62725,0.51783,0.70775
0.62926,0.5156,0.6984
0.63126,0.51655,0.68769
0.63327,0.51766,0.67636
0.63527,0.51863,0.664
0.63727,0.51965,0.65016
0.63928,0.5184,0.64815
0.64128,0.51333,0.6496
0.64329,0.50697,0.64819
0.64529,0.50448,0.64396
0.64729,0.50523,0.64036
0.6493,0.50763,0.64149
0.6513,0.50751,0.63953
0.65331,0.50395,0.63507
0.65531,0.50486,0.63552
0.65731,0.5008,0.64066
0.65932,0.48973,0.64156
0.66132,0.48297,0.6365
0.66333,0.48034,0.6377
0.66533,0.48062,0.64094
0.66733,0.4825,0.63899
0.66934,0.48525,0.63795
0.67134,0.48853,0.63894
0.67335,0.4919,0.63381
0.67535,0.49448,0.62898
0.67735,0.49537,0.62364
0.67936,0.49281,0.61747
0.68136,0.49162,0.61096
0.68337,0.48901,0.60855
0.68537,0.48705,0.61254
0.68737,0.48247,0.61219
0.68938,0.47518,0.60667
0.69138,0.47084,0.59974
0.69339,0.46931,0.60263
0.69539,0.47037,0.60054
0.69739,0.47375,0.59482
0.6994,0.47882,0.59447
0.7014,0.47518,0.59337
0.70341,0.46825,0.59125
0.70541,0.46309,0.59004
0.70741,0.46107,0.59043
0.70942,0.46264,0.58947
0.71142,0.4599,0.58888
0.71343,0.45422,0.58896
0.71543,0.4506,0.58821
0.71743,0.44918,0.58427
0.71944,0.44982,0.58017
0.72144,0.45086,0.57425
0.72345,0.44764,0.57008
0.72545,0.44616,0.57072
0.72745,0.44345,0.56679
0.72946,0.44036,0.55902
0.73146,0.43615,0.54842
0.73347,0.43145,0.5446
0.73547,0.4287,0.54421
0.73747,0.42799,0.54329
0.73948,0.42935,0.53989
0.74148,0.43291,0.5367
0.74349,0.4353,0.53617
0.74549,0.4318,0.53983
0.74749,0.43173,0.53962
0.7495,0.42918,0.53554
0.7515,0.42548,0.53021
0.75351,0.42461,0.52491
0.75551,0.42339,0.51969
0.75752,0.42182,0.51509
0.75952,0.41841,0.51166
0.76152,0.41151,0.51245
0.76353,0.40734,0.51341
0.76553,0.40478,0.51175
0.76754,0.39671,0.50828
0.76954,0.38911,0.50391
0.77154,0.38308,0.49916
0.77355,0.37952,0.49765
0.77555,0.37859,0.49812
0.77756,0.37957,0.49693
0.77956,0.38121,0.4927
0.78156,0.38246,0.48525
0.78357,0.3827,0.48361
0.78557,0.3784,0.48048
0.78758,0.37242,0.47445
0.78958,0.36939,0.46724
0.79158,0.36846,0.46253
0.79359,0.36471,0.46116
0.79559,0.36288,0.45806
0.7976,0.36328,0.4534
0.7996,0.35794,0.45166
0.8016,0.35491,0.45128
0.80361,0.35315,0.44887
0.80561,0.35227,0.44803
0.80762,0.35317,0.44397
0.80962,0.35026,0.4414
0.81162,0.34353,0.43947
0.81363,0.33857,0.4364
0.81563,0.33541,0.43239
0.81764,0.33373,0.42823
0.81964,0.33295,0.42489
0.82164,0.33178,0.42281
0.82365,0.3271,0.42142
0.82565,0.32401,0.41947
0.82766,0.32267,0.41583
0.82966,0.32246,0.41007
0.83166,0.31953,0.40252
0.83367,0.31188,0.39388
0.83567,0.30398,0.3897
0.83768,0.29789,0.38943
0.83968,0.29383,0.38776
0.84168,0.2919,0.38315
0.84369,0.29188,0.37527
0.84569,0.29299,0.37031
0.8477,0.29242,0.3711
0.8497,0.28639,0.36734
0.8517,0.28098,0.35917
0.85371,0.27699,0.35204
0.85571,0.27455,0.3491
0.85772,0.2733,0.34384
0.85972,0.27263,0.33886
0.86172,0.2704,0.33277
0.86373,0.26617,0.32942
0.86573,0.25893,0.32843
0.86774,0.25293,0.32599
0.86974,0.24877,0.32247
0.87174,0.24635,0.3229
0.87375,0.24494,0.32096
0.87575,0.2436,0.31529
0.87776,0.23833,0.31259
0.87976,0.23355,0.30888
0.88176,0.22967,0.3043
0.88377,0.2262,0.29918
0.88577,0.22299,0.29355
0.88778,0.22026,0.28711
0.88978,0.21818,0.28116
0.89178,0.21649,0.27632
0.89379,0.21463,0.27009
0.89579,0.21226,0.26604
0.8978,0.20781,0.26108
0.8998,0.2022,0.25616
0.9018,0.19684,0.2508
0.90381,0.19268,0.2473
0.90581,0.1896,0.24416
0.90782,0.18722,0.24037
0.90982,0.18377,0.23524
0.91182,0.17782,0.22866
0.91383,0.17294,0.22435
0.91583,0.16935,0.21965
0.91784,0.16688,0.21419
0.91984,0.16531,0.21139
0.92184,0.16423,0.20769
0.92385,0.16039,0.20239
0.92585,0.15728,0.19624
0.92786,0.1535,0.18978
0.92986,0.14778,0.18482
0.93186,0.14161,0.17959
0.93387,0.13589,0.17563
0.93587,0.13137,0.17346
0.93788,0.12842,0.17045
0.93988,0.12685,0.1655
0.94188,0.12354,0.15866
0.94389,0.11771,0.15156
0.94589,0.11265,0.1456
0.9479,0.10838,0.14024
0.9499,0.10478,0.1361
0.9519,0.1015,0.13148
0.95391,0.097855,0.12611
0.95591,0.094474,0.11997
0.95792,0.090907,0.11325
0.95992,0.086354,0.10829
0.96192,0.081982,0.10334
0.96393,0.077926,0.099025
0.96593,0.073946,0.094173
0.96794,0.069239,0.088466
0.96994,0.064622,0.082833
0.97194,0.060235,0.07707
0.97395,0.056016,0.07182
0.97595,0.051909,0.066618
0.97796,0.047888,0.061735
0.97996,0.043931,0.056369
0.98196,0.039979,0.050615
0.98397,0.035588,0.044689
0.98597,0.031225,0.038795
0.98798,0.026846,0.033627
0.98998,0.022416,0.028204
0.99198,0.017941,0.022819
0.99399,0.013455,0.017227
0.99599,0.0089746,0.011475
0.998,0.0044941,0.0057113
1,0,0
