0.76353,0.67421,0.69443
0.76553,0.67065,0.6909
0.76754,0.667,0.68659
0.76954,0.66243,0.68173
0.77154,0.65826,0.67804
0.77355,0.65442,0.67442
0.77555,0.65083,0.67016
0.77756,0.64666,0.66553
0.77956,0.64167,0.66079
0.78156,0.63735,0.65605
0.78357,0.63364,0.65166
0.78557,0.62885,0.6477
0.78758,0.62403,0.64351
0.78958,0.61955,0.63906
0.79158,0.61545,0.63445
0.79359,0.61167,0.62968
0.79559,0.60807,0.62459
0.7976,0.60387,0.62021
0.7996,0.59918,0.61576
0.8016,0.59419,0.6118
0.80361,0.58926,0.60729
0.80561,0.58442,0.60274
0.80762,0.57972,0.59826
0.80962,0.57523,0.59374
0.81162,0.57087,0.58923
0.81363,0.56654,0.58469
0.81563,0.5618,0.58
0.81764,0.55718,0.575
0.81964,0.55259,0.56961
0.82164,0.54799,0.56384
0.82365,0.54322,0.55781
0.82565,0.53829,0.55269
0.82766,0.5337,0.54738
0.82966,0.52855,0.54181
0.83166,0.5232,0.5365
0.83367,0.51804,0.53191
0.83567,0.51284,0.52714
0.83768,0.50777,0.52222
0.83968,0.50276,0.51718
0.84168,0.49768,0.512
0.84369,0.49251,0.50673
0.84569,0.48701,0.50137
0.8477,0.48122,0.49611
0.8497,0.47589,0.4909
0.8517,0.47092,0.48552
0.85371,0.46614,0.48053
0.85571,0.46129,0.4754
0.85772,0.45585,0.46987
0.85972,0.45037,0.4641
0.86172,0.44494,0.45824
0.86373,0.43966,0.45234
0.86573,0.43459,0.44645
0.86774,0.4297,0.4414
0.86974,0.42399,0.43612
0.87174,0.41773,0.43052
0.87375,0.41163,0.42461
0.87575,0.40566,0.41841
0.87776,0.39973,0.4119
0.87976,0.39382,0.40577
0.88176,0.38801,0.39985
0.88377,0.38233,0.39379
0.88577,0.37683,0.38755
0.88778,0.37149,0.38177
0.88978,0.36634,0.37614
0.89178,0.36102,0.37011
0.89379,0.35523,0.36363
0.89579,0.34878,0.35753
0.8978,0.34251,0.35186
0.8998,0.3365,0.34617
0.9018,0.33066,0.34031
0.90381,0.32485,0.33421
0.90581,0.31893,0.32789
0.90782,0.3128,0.32144
0.90982,0.30658,0.31527
0.91182,0.30029,0.30904
0.91383,0.29405,0.30261
0.91583,0.2879,0.2964
0.91784,0.28162,0.28997
0.91984,0.27532,0.28347
0.92184,0.26904,0.27727
0.92385,0.26278,0.27088
0.92585,0.25648,0.26432
0.92786,0.25008,0.25771
0.92986,0.24356,0.25104
0.93186,0.23698,0.24422
0.93387,0.2304,0.23728
0.93587,0.22386,0.23065
0.93788,0.21736,0.22378
0.93988,0.21091,0.21676
0.94188,0.20451,0.2101
0.94389,0.19816,0.20357
0.94589,0.19165,0.19689
0.9479,0.1849,0.19003
0.9499,0.17786,0.18306
0.9519,0.17094,0.17598
0.95391,0.16416,0.1689
0.95591,0.15751,0.16204
0.95792,0.15074,0.15508
0.95992,0.14381,0.14801
0.96192,0.1369,0.14082
0.96393,0.12998,0.13353
0.96593,0.12285,0.12615
0.96794,0.11574,0.11896
0.96994,0.1087,0.11184
0.97194,0.10173,0.10466
0.97395,0.094769,0.097425
0.97595,0.087693,0.090149
0.97796,0.080566,0.082834
0.97996,0.073387,0.075474
0.98196,0.066209,0.068059
0.98397,0.059007,0.060639
0.98597,0.051757,0.053191
0.98798,0.044428,0.045689
0.98998,0.037087,0.038143
0.99198,0.029683,0.030564
0.99399,0.022278,0.022993
0.99599,0.01487,0.015369
0.998,0.0074476,0.007706
1,0,0
