0.21042,0.57758,0.6116
0.21242,0.58212,0.61556
0.21443,0.58608,0.61942
0.21643,0.5886,0.62415
0.21844,0.59216,0.62868
0.22044,0.59686,0.63282
0.22244,0.60262,0.63641
0.22445,0.60735,0.63945
0.22645,0.61046,0.64568
0.22846,0.61411,0.65106
0.23046,0.61745,0.65499
0.23246,0.62088,0.65742
0.23447,0.62379,0.65885
0.23647,0.62749,0.66342
0.23848,0.63184,0.66685
0.24048,0.63647,0.67244
0.24248,0.64081,0.67721
0.24449,0.64384,0.68085
0.24649,0.64683,0.68354
0.2485,0.65007,0.68681
0.2505,0.65337,0.69089
0.25251,0.65672,0.69374
0.25451,0.65988,0.6956
0.25651,0.66282,0.69984
0.25852,0.66392,0.70449
0.26052,0.66597,0.71032
0.26253,0.66934,0.71625
0.26453,0.67395,0.72078
0.26653,0.6792,0.7237
0.26854,0.68444,0.72548
0.27054,0.68884,0.72772
0.27255,0.6929,0.73155
0.27455,0.69698,0.73668
0.27655,0.69955,0.74134
0.27856,0.70223,0.74525
0.28056,0.7033,0.74844
0.28257,0.70444,0.75128
0.28457,0.70642,0.75429
0.28657,0.70991,0.75782
0.28858,0.71509,0.76185
0.29058,0.71884,0.76601
0.29259,0.72164,0.76979
0.29459,0.72436,0.77273
0.29659,0.72743,0.77464
0.2986,0.72984,0.77565
0.3006,0.73242,0.7782
0.30261,0.73521,0.78122
0.30461,0.73843,0.78416
0.30661,0.74183,0.78706
0.30862,0.74278,0.78976
0.31062,0.74315,0.79211
0.31263,0.74479,0.7941
0.31463,0.74782,0.79589
0.31663,0.75175,0.79768
0.31864,0.75587,0.79952
0.32064,0.75709,0.80222
0.32265,0.75811,0.80506
0.32465,0.75976,0.80743
0.32665,0.76267,0.80903
0.32866,0.76729,0.80968
0.33066,0.77248,0.81204
0.33267,0.77535,0.81466
0.33467,0.77791,0.81693
0.33667,0.78024,0.81903
0.33868,0.78238,0.82112
0.34068,0.7836,0.82442
0.34269,0.78585,0.82823
0.34469,0.78831,0.83128
0.34669,0.78896,0.83583
0.3487,0.79124,0.83891
0.3507,0.79445,0.84023
0.35271,0.79728,0.84021
0.35471,0.79998,0.83973
0.35671,0.80178,0.8396
0.35872,0.80151,0.84118
0.36072,0.80177,0.84486
0.36273,0.80283,0.84799
0.36473,0.80453,0.85049
0.36673,0.8066,0.85408
0.36874,0.80909,0.85654
0.37074,0.81027,0.85724
0.37275,0.81223,0.858
0.37475,0.81337,0.85969
0.37675,0.81409,0.86125
0.37876,0.81629,0.86644
0.38076,0.81994,0.87165
0.38277,0.8222,0.87464
0.38477,0.82457,0.87484
0.38677,0.82702,0.87277
0.38878,0.8292,0.87339
0.39078,0.83046,0.87529
0.39279,0.83228,0.87727
0.39479,0.8347,0.87946
0.39679,0.8344,0.88161
0.3988,0.83398,0.88319
0.4008,0.83448,0.88369
0.40281,0.83348,0.88433
0.40481,0.83349,0.88432
0.40681,0.83545,0.88641
0.40882,0.8365,0.89037
0.41082,0.83678,0.89267
0.41283,0.83816,0.89278
0.41483,0.84086,0.89308
0.41683,0.84482,0.89759
0.41884,0.84516,0.90046
0.42084,0.84441,0.90152
0.42285,0.84515,0.90322
0.42485,0.84681,0.90485
0.42685,0.84722,0.90661
0.42886,0.84776,0.90876
0.43086,0.84923,0.91099
0.43287,0.85036,0.91257
0.43487,0.85078,0.91296
0.43687,0.85144,0.91222
0.43888,0.85243,0.91099
0.44088,0.85358,0.90994
0.44289,0.8549,0.90932
0.44489,0.85667,0.90891
0.44689,0.85918,0.90839
0.4489,0.86233,0.90967
0.4509,0.86408,0.91355
0.45291,0.86498,0.91563
0.45491,0.86677,0.91593
0.45691,0.86828,0.91497
0.45892,0.86632,0.91334
0.46092,0.86606,0.91284
0.46293,0.86607,0.91398
0.46493,0.86493,0.91338
0.46693,0.86419,0.91375
0.46894,0.86393,0.91612
0.47094,0.8642,0.91855
0.47295,0.86486,0.92036
0.47495,0.86555,0.92117
0.47695,0.86585,0.9214
0.47896,0.86554,0.92056
0.48096,0.86474,0.92094
0.48297,0.86375,0.92108
0.48497,0.86283,0.91947
0.48697,0.86219,0.922
0.48898,0.862,0.92419
0.49098,0.86241,0.92513
0.49299,0.86349,0.92431
0.49499,0.86516,0.92411
0.49699,0.86728,0.92593
0.499,0.86975,0.92703
0.501,0.86997,0.92714
0.50301,0.87045,0.92619
0.50501,0.87218,0.92428
0.50701,0.87308,0.92163
0.50902,0.87193,0.91848
0.51102,0.87012,0.91643
0.51303,0.86788,0.91648
0.51503,0.86578,0.91678
0.51703,0.8643,0.91766
0.51904,0.86359,0.91788
0.52104,0.86343,0.91748
0.52305,0.86359,0.9182
0.52505,0.86401,0.91866
0.52705,0.86479,0.91911
0.52906,0.8659,0.91946
0.53106,0.86708,0.9191
0.53307,0.86552,0.91736
0.53507,0.86409,0.91541
0.53707,0.86442,0.91452
0.53908,0.86446,0.91368
0.54108,0.86486,0.91485
0.54309,0.86154,0.91443
0.54509,0.85855,0.91284
0.54709,0.8569,0.91081
0.5491,0.85688,0.90888
0.5511,0.85817,0.90943
0.55311,0.86019,0.9098
0.55511,0.86142,0.90959
0.55711,0.85985,0.90884
0.55912,0.85928,0.90762
0.56112,0.85693,0.90597
0.56313,0.85541,0.90476
0.56513,0.85477,0.903
0.56713,0.85486,0.90357
0.56914,0.85539,0.90229
0.57114,0.8536,0.90035
0.57315,0.85259,0.90186
0.57515,0.85248,0.90263
0.57715,0.85045,0.9016
0.57916,0.84866,0.90363
0.58116,0.84735,0.90418
0.58317,0.84313,0.90239
0.58517,0.8407,0.89823
0.58717,0.83973,0.89257
0.58918,0.83923,0.88825
0.59118,0.83779,0.88731
0.59319,0.83658,0.88593
0.59519,0.8363,0.8864
0.59719,0.83588,0.88652
0.5992,0.83378,0.88544
0.6012,0.83154,0.88269
0.60321,0.82962,0.88066
0.60521,0.82843,0.87927
0.60721,0.82634,0.87786
0.60922,0.82372,0.87693
0.61122,0.82365,0.87531
0.61323,0.82546,0.87362
0.61523,0.8252,0.8719
0.61723,0.82407,0.8697
0.61924,0.82267,0.86711
0.62124,0.82066,0.86647
0.62325,0.81772,0.86492
0.62525,0.8162,0.86254
0.62725,0.81427,0.86316
0.62926,0.81389,0.86226
0.63126,0.80921,0.85964
0.63327,0.80518,0.85573
0.63527,0.80214,0.85295
0.63727,0.80022,0.85026
0.63928,0.79938,0.84756
0.64128,0.7994,0.84621
0.64329,0.79879,0.84662
0.64529,0.79639,0.84597
0.64729,0.79425,0.84365
0.6493,0.79249,0.83955
0.6513,0.79033,0.83429
0.65331,0.78797,0.82972
0.65531,0.78427,0.82859
0.65731,0.78204,0.82716
0.65932,0.78106,0.82448
0.66132,0.78035,0.82103
0.66333,0.77868,0.81736
0.66533,0.77751,0.81551
0.66733,0.77592,0.81515
0.66934,0.77308,0.8133
0.67134,0.7705,0.81146
0.67335,0.76523,0.80877
0.67535,0.75972,0.80545
0.67735,0.75487,0.80188
0.67936,0.75101,0.79825
0.68136,0.74708,0.79591
0.68337,0.74485,0.79427
0.68537,0.74438,0.79314
0.68737,0.74512,0.79141
0.68938,0.74596,0.78842
0.69138,0.74277,0.78429
0.69339,0.74009,0.78145
0.69539,0.73775,0.78001
0.69739,0.73558,0.77703
0.6994,0.73346,0.77292
0.7014,0.7314,0.7685
0.70341,0.72752,0.765
0.70541,0.72362,0.76119
0.70741,0.72054,0.75903
0.70942,0.71808,0.7584
0.71142,0.71605,0.75669
0.71343,0.71188,0.75406
0.71543,0.7072,0.75063
0.71743,0.70284,0.74624
0.71944,0.69882,0.74164
0.72144,0.6951,0.74102
0.72345,0.69169,0.74005
0.72545,0.6887,0.73837
0.72745,0.68625,0.73599
0.72946,0.68444,0.73305
0.73146,0.68265,0.72965
0.73347,0.67712,0.72565
0.73547,0.67066,0.7208
0.73747,0.66527,0.71506
0.73948,0.66104,0.70879
0.74148,0.65793,0.70533
0.74349,0.65594,0.70363
0.74549,0.65505,0.70245
0.74749,0.65313,0.70056
0.7495,0.6488,0.69757
0.7515,0.64497,0.69371
0.75351,0.64159,0.68935
0.75551,0.63852,0.68467
0.75752,0.6357,0.67968
0.75952,0.63339,0.67438
0.76152,0.63208,0.66883
0.76353,0.62974,0.66376
0.76553,0.62717,0.65992
0.76754,0.62237,0.658
0.76954,0.61861,0.65509
0.77154,0.61574,0.6512
0.77355,0.61127,0.64669
0.77555,0.60736,0.64204
0.77756,0.60358,0.63708
0.77956,0.59904,0.63352
0.78156,0.59297,0.6296
0.78357,0.5874,0.62523
0.78557,0.58273,0.62088
0.78758,0.57912,0.61827
0.78958,0.57646,0.61541
0.79158,0.57441,0.61181
0.79359,0.57253,0.60707
0.79559,0.56818,0.60117
0.7976,0.56276,0.59827
0.7996,0.55748,0.59446
0.8016,0.55262,0.58947
0.80361,0.54862,0.58326
0.80561,0.54509,0.57613
0.80762,0.54008,0.5719
0.80962,0.53592,0.56904
0.81162,0.53249,0.5652
0.81363,0.52952,0.56049
0.81563,0.52581,0.55528
0.81764,0.52151,0.55167
0.81964,0.51719,0.54744
0.82164,0.51262,0.54247
0.82365,0.50708,0.53682
0.82565,0.50228,0.5305
0.82766,0.49788,0.52571
0.82966,0.49263,0.52039
0.83166,0.48756,0.51447
0.83367,0.48242,0.50841
0.83567,0.47667,0.50432
0.83768,0.47031,0.50048
0.83968,0.46489,0.49591
0.84168,0.46038,0.49186
0.84369,0.45662,0.4872
0.84569,0.45267,0.48194
0.8477,0.44813,0.4762
0.8497,0.44405,0.47017
0.8517,0.43978,0.46443
0.85371,0.4348,0.45992
0.85571,0.42954,0.45544
0.85772,0.42376,0.45062
0.85972,0.41873,0.44549
0.86172,0.41424,0.43997
0.86373,0.40806,0.43399
0.86573,0.40247,0.42747
0.86774,0.39785,0.42133
0.86974,0.39395,0.41711
0.87174,0.38837,0.41258
0.87375,0.382,0.40764
0.87575,0.37597,0.40221
0.87776,0.37051,0.39642
0.87976,0.36574,0.39056
0.88176,0.36166,0.38485
0.88377,0.35809,0.37926
0.88577,0.35358,0.37351
0.88778,0.34822,0.36758
0.88978,0.34288,0.36237
0.89178,0.33752,0.357
0.89379,0.33218,0.3511
0.89579,0.32588,0.34497
0.8978,0.31972,0.33884
0.8998,0.31399,0.33274
0.9018,0.3086,0.3265
0.90381,0.30318,0.31999
0.90581,0.29756,0.31374
0.90782,0.29219,0.30848
0.90982,0.28592,0.30288
0.91182,0.27982,0.29706
0.91383,0.27404,0.29112
0.91583,0.26834,0.28508
0.91784,0.26187,0.27934
0.91984,0.25583,0.27406
0.92184,0.25019,0.26857
0.92385,0.24489,0.26281
0.92585,0.23934,0.25666
0.92786,0.23358,0.2501
0.92986,0.22809,0.24326
0.93186,0.22185,0.23634
0.93387,0.21509,0.22945
0.93587,0.20855,0.22253
0.93788,0.20231,0.21546
0.93988,0.19601,0.20819
0.94188,0.18991,0.20083
0.94389,0.18402,0.19417
0.94589,0.17767,0.18758
0.9479,0.17128,0.18128
0.9499,0.16502,0.17482
0.9519,0.15898,0.1681
0.95391,0.15311,0.16142
0.95591,0.14699,0.15471
0.95792,0.14068,0.14795
0.95992,0.13429,0.14132
0.96192,0.12781,0.13491
0.96393,0.12132,0.12838
0.96593,0.11482,0.12168
0.96794,0.10844,0.11484
0.96994,0.10179,0.10786
0.97194,0.095062,0.10077
0.97395,0.088331,0.093574
0.97595,0.081597,0.086453
0.97796,0.07485,0.079398
0.97996,0.068151,0.07227
0.98196,0.061437,0.065166
0.98397,0.054698,0.057984
0.98597,0.047967,0.050759
0.98798,0.041268,0.043617
0.98998,0.034509,0.03643
0.99198,0.027627,0.029204
0.99399,0.020738,0.021943
0.99599,0.013843,0.014675
0.998,0.0069348,0.007358
1,0,0
