0.16433,0.27756,0.35917
0.16633,0.28159,0.36229
0.16834,0.27789,0.36731
0.17034,0.27612,0.37618
0.17234,0.27606,0.38291
0.17435,0.27749,0.38742
0.17635,0.28051,0.38988
0.17836,0.28526,0.39065
0.18036,0.29157,0.39655
0.18236,0.29875,0.40046
0.18437,0.30264,0.40231
0.18637,0.29924,0.40183
0.18838,0.29705,0.40059
0.19038,0.29684,0.40354
0.19238,0.29925,0.41261
0.19439,0.30446,0.41978
0.19639,0.31197,0.42258
0.1984,0.32083,0.42108
0.2004,0.32758,0.42338
0.2024,0.32841,0.42846
0.20441,0.32756,0.43139
0.20641,0.32958,0.43212
0.20842,0.33416,0.43742
0.21042,0.33465,0.44061
0.21242,0.33401,0.44133
0.21443,0.33488,0.44073
0.21643,0.33807,0.44752
0.21844,0.34441,0.45577
0.22044,0.34803,0.46454
0.22244,0.34905,0.47343
0.22445,0.34927,0.48184
0.22645,0.34984,0.48917
0.22846,0.35209,0.49495
0.23046,0.35646,0.49876
0.23246,0.36305,0.50003
0.23447,0.36556,0.49818
0.23647,0.36639,0.49297
0.23848,0.36864,0.48478
0.24048,0.37307,0.48563
0.24248,0.36936,0.48766
0.24449,0.36473,0.49357
0.24649,0.3623,0.49551
0.2485,0.3624,0.49387
0.2505,0.3653,0.49893
0.25251,0.37107,0.50274
0.25451,0.37941,0.50379
0.25651,0.38654,0.50295
0.25852,0.39261,0.50407
0.26052,0.39361,0.50597
0.26253,0.39147,0.50997
0.26453,0.39022,0.51202
0.26653,0.39217,0.51289
0.26854,0.39639,0.51408
0.27054,0.39952,0.517
0.27255,0.40182,0.52247
0.27455,0.40429,0.53013
0.27655,0.40416,0.53432
0.27856,0.40459,0.53573
0.28056,0.40709,0.53809
0.28257,0.40909,0.54652
0.28457,0.40744,0.55129
0.28657,0.40706,0.55276
0.28858,0.40778,0.55172
0.29058,0.40859,0.54956
0.29259,0.41265,0.54783
0.29459,0.41006,0.55505
0.29659,0.40793,0.56079
0.2986,0.40984,0.56303
0.3006,0.41529,0.56859
0.30261,0.42283,0.57821
0.30461,0.42278,0.57967
0.30661,0.42399,0.57161
0.30862,0.4211,0.56813
0.31062,0.41491,0.57891
0.31263,0.41311,0.58676
0.31463,0.4152,0.59081
0.31663,0.42006,0.59068
0.31864,0.42614,0.5866
0.32064,0.43186,0.57981
0.32265,0.43624,0.58605
0.32465,0.43933,0.58978
0.32665,0.4419,0.5879
0.32866,0.44465,0.59146
0.33066,0.44336,0.59462
0.33267,0.44409,0.59549
0.33467,0.44788,0.59446
0.33667,0.4487,0.59179
0.33868,0.44921,0.58805
0.34068,0.45157,0.59763
0.34269,0.45571,0.60499
0.34469,0.46071,0.6093
0.34669,0.46158,0.61154
0.3487,0.46066,0.6122
0.3507,0.46069,0.61662
0.35271,0.45961,0.62877
0.35471,0.4627,0.63516
0.35671,0.46629,0.63576
0.35872,0.46639,0.63241
0.36072,0.4681,0.6269
0.36273,0.47065,0.61951
0.36473,0.46537,0.61015
0.36673,0.46288,0.62071
0.36874,0.46445,0.63005
0.37074,0.4698,0.63582
0.37275,0.4749,0.63875
0.37475,0.47734,0.64005
0.37675,0.48012,0.64034
0.37876,0.47574,0.6392
0.38076,0.47257,0.63547
0.38277,0.47042,0.62842
0.38477,0.46926,0.62522
0.38677,0.46954,0.62673
0.38878,0.47198,0.62479
0.39078,0.47696,0.62615
0.39279,0.48153,0.6277
0.39479,0.48118,0.63042
0.39679,0.48399,0.63641
0.3988,0.47838,0.64196
0.4008,0.47089,0.6431
0.40281,0.46663,0.63855
0.40481,0.46652,0.63483
0.40681,0.47054,0.63455
0.40882,0.47731,0.63419
0.41082,0.48301,0.64349
0.41283,0.48386,0.6535
0.41483,0.48611,0.66091
0.41683,0.48835,0.66479
0.41884,0.48476,0.66648
0.42084,0.48306,0.66746
0.42285,0.48407,0.66772
0.42485,0.48706,0.66617
0.42685,0.4905,0.66222
0.42886,0.49222,0.65643
0.43086,0.49274,0.6497
0.43287,0.49502,0.64673
0.43487,0.49518,0.6453
0.43687,0.49425,0.64307
0.43888,0.49596,0.64854
0.44088,0.49891,0.64961
0.44289,0.50282,0.65261
0.44489,0.50211,0.66227
0.44689,0.50082,0.67105
0.4489,0.50038,0.67898
0.4509,0.49602,0.68513
0.45291,0.48901,0.68783
0.45491,0.48402,0.68556
0.45691,0.4831,0.67774
0.45892,0.48519,0.66485
0.46092,0.48658,0.64829
0.46293,0.4916,0.6462
0.46493,0.48691,0.64943
0.46693,0.48389,0.6558
0.46894,0.48524,0.65949
0.47094,0.48627,0.65985
0.47295,0.48155,0.65852
0.47495,0.4786,0.65939
0.47695,0.4786,0.66419
0.47896,0.48219,0.66227
0.48096,0.49005,0.66074
0.48297,0.50272,0.66289
0.48497,0.51368,0.66617
0.48697,0.50785,0.67019
0.48898,0.50532,0.67419
0.49098,0.50467,0.67763
0.49299,0.50467,0.67787
0.49499,0.50475,0.67461
0.49699,0.50479,0.67189
0.499,0.50494,0.66912
0.501,0.50585,0.66506
0.50301,0.50872,0.66348
0.50501,0.5148,0.67107
0.50701,0.51631,0.67581
0.50902,0.50982,0.67696
0.51102,0.50588,0.67467
0.51303,0.50477,0.67029
0.51503,0.50529,0.67131
0.51703,0.50922,0.66834
0.51904,0.51635,0.66253
0.52104,0.51849,0.66839
0.52305,0.51995,0.67148
0.52505,0.51168,0.67117
0.52705,0.50464,0.66741
0.52906,0.50329,0.66102
0.53106,0.5075,0.65663
0.53307,0.50989,0.65523
0.53507,0.51143,0.65128
0.53707,0.5083,0.64839
0.53908,0.49999,0.65712
0.54108,0.49298,0.66527
0.54309,0.48682,0.67045
0.54509,0.48137,0.67068
0.54709,0.47756,0.66533
0.5491,0.47699,0.65511
0.5511,0.48038,0.65059
0.55311,0.48654,0.64953
0.55511,0.49289,0.65308
0.55711,0.49733,0.65552
0.55912,0.49994,0.66051
0.56112,0.4994,0.66108
0.56313,0.49556,0.65703
0.56513,0.49351,0.65105
0.56713,0.49367,0.65146
0.56914,0.49275,0.64825
0.57114,0.49403,0.64571
0.57315,0.49243,0.65081
0.57515,0.49529,0.65304
0.57715,0.49238,0.6498
0.57916,0.48881,0.64255
0.58116,0.4863,0.63672
0.58317,0.48521,0.63292
0.58517,0.48532,0.62848
0.58717,0.48606,0.62962
0.58918,0.48709,0.63719
0.59118,0.48563,0.64563
0.59319,0.48176,0.65265
0.59519,0.47984,0.65595
0.59719,0.47986,0.65428
0.5992,0.47979,0.64786
0.6012,0.48414,0.63837
0.60321,0.48977,0.6389
0.60521,0.49036,0.64661
0.60721,0.48553,0.65332
0.60922,0.48339,0.66015
0.61122,0.48293,0.6663
0.61323,0.47528,0.66897
0.61523,0.46974,0.66545
0.61723,0.46753,0.65529
0.61924,0.46907,0.64033
0.62124,0.47354,0.62978
0.62325,0.4721,0.63455
0.62525,0.46714,0.63668
0.62725,0.46484,0.64395
0.62926,0.46581,0.64552
0.63126,0.46037,0.64009
0.63327,0.45645,0.62909
0.63527,0.45519,0.61601
0.63727,0.45703,0.61344
0.63928,0.46247,0.61033
0.64128,0.46683,0.6171
0.64329,0.46414,0.62314
0.64529,0.46455,0.62363
0.64729,0.4669,0.61775
0.6493,0.46883,0.60649
0.6513,0.46822,0.60235
0.65331,0.46355,0.60528
0.65531,0.46176,0.60672
0.65731,0.45967,0.60397
0.65932,0.45576,0.59608
0.66132,0.4539,0.58426
0.66333,0.45564,0.5786
0.66533,0.45607,0.58024
0.66733,0.45493,0.58632
0.66934,0.45099,0.59039
0.67134,0.44281,0.5913
0.67335,0.43816,0.58911
0.67535,0.43661,0.58508
0.67735,0.43752,0.58031
0.67936,0.43391,0.57598
0.68136,0.43414,0.57196
0.68337,0.43815,0.56781
0.68537,0.43936,0.56527
0.68737,0.43523,0.56219
0.68938,0.42599,0.55779
0.69138,0.42026,0.55495
0.69339,0.41943,0.55145
0.69539,0.42271,0.54793
0.69739,0.42519,0.54806
0.6994,0.42292,0.54515
0.7014,0.42215,0.54787
0.70341,0.42245,0.55023
0.70541,0.41811,0.55225
0.70741,0.41507,0.55717
0.70942,0.41352,0.56223
0.71142,0.41388,0.56541
0.71343,0.40728,0.56508
0.71543,0.40302,0.56042
0.71743,0.40246,0.55216
0.71944,0.40521,0.54213
0.72144,0.4105,0.53396
0.72345,0.41474,0.53063
0.72545,0.40621,0.53482
0.72745,0.39704,0.53462
0.72946,0.39096,0.52977
0.73146,0.38898,0.52152
0.73347,0.3901,0.52056
0.73547,0.3923,0.52146
0.73747,0.39149,0.51541
0.73948,0.38711,0.51268
0.74148,0.38586,0.51106
0.74349,0.38736,0.5097
0.74549,0.38803,0.50916
0.74749,0.38579,0.50917
0.7495,0.38557,0.50896
0.7515,0.37956,0.50754
0.75351,0.37673,0.50392
0.75551,0.37717,0.49729
0.75752,0.37385,0.48951
0.75952,0.36681,0.48742
0.76152,0.36246,0.48278
0.76353,0.36057,0.48022
0.76553,0.36044,0.47566
0.76754,0.36152,0.46878
0.76954,0.36006,0.46794
0.77154,0.35247,0.46679
0.77355,0.34689,0.46601
0.77555,0.34372,0.46369
0.77756,0.34336,0.45887
0.77956,0.3456,0.45208
0.78156,0.3494,0.44957
0.78357,0.35264,0.45013
0.78557,0.34934,0.4507
0.78758,0.34365,0.45033
0.78958,0.33928,0.44784
0.79158,0.33629,0.44263
0.79359,0.33221,0.43945
0.79559,0.32155,0.44035
0.7976,0.31348,0.43907
0.7996,0.30847,0.43478
0.8016,0.30678,0.42789
0.80361,0.30851,0.41938
0.80561,0.31322,0.41205
0.80762,0.31496,0.40953
0.80962,0.31403,0.40905
0.81162,0.31165,0.408
0.81363,0.30996,0.40457
0.81563,0.30803,0.40413
0.81764,0.30575,0.40245
0.81964,0.30375,0.39865
0.82164,0.29992,0.39243
0.82365,0.29408,0.38384
0.82565,0.29037,0.37793
0.82766,0.28611,0.3728
0.82966,0.28186,0.37018
0.83166,0.27865,0.36781
0.83367,0.27667,0.36906
0.83567,0.27573,0.36739
0.83768,0.27508,0.36532
0.83968,0.27381,0.36116
0.84168,0.26504,0.35583
0.84369,0.25778,0.35067
0.84569,0.25324,0.34744
0.8477,0.25202,0.34336
0.8497,0.25384,0.33799
0.8517,0.25573,0.33392
0.85371,0.25212,0.33289
0.85571,0.24749,0.33053
0.85772,0.2439,0.32644
0.85972,0.23806,0.32141
0.86172,0.23288,0.31738
0.86373,0.22906,0.3119
0.86573,0.22691,0.30535
0.86774,0.22623,0.30611
0.86974,0.22445,0.30492
0.87174,0.22257,0.30104
0.87375,0.22252,0.2947
0.87575,0.21954,0.29015
0.87776,0.21485,0.28683
0.87976,0.21063,0.28129
0.88176,0.2072,0.27609
0.88377,0.20479,0.27334
0.88577,0.20332,0.27021
0.88778,0.2003,0.26891
0.88978,0.19673,0.26798
0.89178,0.19345,0.26574
0.89379,0.19084,0.26207
0.89579,0.187,0.25731
0.8978,0.1812,0.25182
0.8998,0.1768,0.2457
0.9018,0.17393,0.23893
0.90381,0.17266,0.23155
0.90581,0.17279,0.22373
0.90782,0.16976,0.22129
0.90982,0.16486,0.21846
0.91182,0.16045,0.21439
0.91383,0.15691,0.20937
0.91583,0.15415,0.20377
0.91784,0.15203,0.19747
0.91984,0.14872,0.19271
0.92184,0.14565,0.18848
0.92385,0.14267,0.18401
0.92585,0.13952,0.1802
0.92786,0.13534,0.17581
0.92986,0.13141,0.17197
0.93186,0.12679,0.16971
0.93387,0.1224,0.16679
0.93587,0.11853,0.16282
0.93788,0.11544,0.1577
0.93988,0.11288,0.15164
0.94188,0.10922,0.14627
0.94389,0.10644,0.14051
0.94589,0.10265,0.13425
0.9479,0.098701,0.12869
0.9499,0.09442,0.12603
0.9519,0.090969,0.12306
0.95391,0.08738,0.1194
0.95591,0.082868,0.11486
0.95792,0.07905,0.10969
0.95992,0.075607,0.10432
0.96192,0.072274,0.098956
0.96393,0.068999,0.093505
0.96593,0.065897,0.08777
0.96794,0.063047,0.082638
0.96994,0.059958,0.07776
0.97194,0.055409,0.072357
0.97395,0.051073,0.067569
0.97595,0.047099,0.0626
0.97796,0.043517,0.057324
0.97996,0.040225,0.051923
0.98196,0.036396,0.047166
0.98397,0.032269,0.042217
0.98597,0.028403,0.037084
0.98798,0.024052,0.031977
0.98998,0.019969,0.026965
0.99198,0.016055,0.021626
0.99399,0.012176,0.016133
0.99599,0.0082195,0.010784
0.998,0.0041712,0.0054863
1,0,0
