0.30261,0.20277,0.36384
0.30461,0.20381,0.36407
0.30661,0.20209,0.36447
0.30862,0.20304,0.36293
0.31062,0.20594,0.36786
0.31263,0.2097,0.37458
0.31463,0.21363,0.37639
0.31663,0.2056,0.38065
0.31864,0.20212,0.38329
0.32064,0.20042,0.37926
0.32265,0.19136,0.38144
0.32465,0.18765,0.37931
0.32665,0.18952,0.37102
0.32866,0.19585,0.36844
0.33066,0.19798,0.36953
0.33267,0.19917,0.36542
0.33467,0.20137,0.37115
0.33667,0.20469,0.38117
0.33868,0.20965,0.38671
0.34068,0.20673,0.38886
0.34269,0.20502,0.3882
0.34469,0.20675,0.38465
0.34669,0.21138,0.37838
0.3487,0.20981,0.3702
0.3507,0.21159,0.37829
0.35271,0.21847,0.39603
0.35471,0.22335,0.40701
0.35671,0.21895,0.41001
0.35872,0.21663,0.40546
0.36072,0.21618,0.39509
0.36273,0.21768,0.3813
0.36473,0.21756,0.38677
0.36673,0.21106,0.38624
0.36874,0.20291,0.3812
0.37074,0.19765,0.38215
0.37275,0.19694,0.38683
0.37475,0.20068,0.39197
0.37675,0.20784,0.3916
0.37876,0.21693,0.39722
0.38076,0.21995,0.41233
0.38277,0.21893,0.42716
0.38477,0.22237,0.43765
0.38677,0.21697,0.4417
0.38878,0.21014,0.44011
0.39078,0.20897,0.4347
0.39279,0.21257,0.42597
0.39479,0.21968,0.4131
0.39679,0.22485,0.41071
0.3988,0.2266,0.40485
0.4008,0.22644,0.41545
0.40281,0.2241,0.41461
0.40481,0.22178,0.40691
0.40681,0.22031,0.39845
0.40882,0.22098,0.39311
0.41082,0.22385,0.39971
0.41283,0.22563,0.40884
0.41483,0.22971,0.41161
0.41683,0.22855,0.411
0.41884,0.22524,0.41273
0.42084,0.22296,0.41851
0.42285,0.22277,0.4201
0.42485,0.22381,0.41831
0.42685,0.22591,0.42023
0.42886,0.23003,0.42054
0.43086,0.22696,0.41967
0.43287,0.22505,0.41777
0.43487,0.22651,0.42112
0.43687,0.23021,0.43206
0.43888,0.23604,0.43919
0.44088,0.24117,0.44231
0.44289,0.24237,0.44188
0.44489,0.24416,0.43983
0.44689,0.24482,0.43917
0.4489,0.24096,0.44227
0.4509,0.23681,0.44917
0.45291,0.23585,0.45711
0.45491,0.23559,0.46171
0.45691,0.2344,0.45913
0.45892,0.23499,0.44787
0.46092,0.2374,0.44138
0.46293,0.24119,0.43305
0.46493,0.24082,0.44447
0.46693,0.23938,0.45259
0.46894,0.23605,0.44997
0.47094,0.23316,0.44689
0.47295,0.23584,0.45404
0.47495,0.24228,0.45566
0.47695,0.24473,0.45168
0.47896,0.24574,0.44371
0.48096,0.24046,0.43806
0.48297,0.23733,0.43424
0.48497,0.23869,0.4258
0.48697,0.24226,0.4201
0.48898,0.24233,0.42198
0.49098,0.24639,0.43279
0.49299,0.24683,0.44048
0.49499,0.24791,0.44111
0.49699,0.25053,0.43388
0.499,0.24966,0.42998
0.501,0.24244,0.43086
0.50301,0.23819,0.42965
0.50501,0.23725,0.42527
0.50701,0.23993,0.41731
0.50902,0.24298,0.41154
0.51102,0.24056,0.40984
0.51303,0.23975,0.4071
0.51503,0.23999,0.4083
0.51703,0.23801,0.4129
0.51904,0.2367,0.41181
0.52104,0.24014,0.41432
0.52305,0.23662,0.41568
0.52505,0.23352,0.43632
0.52705,0.22875,0.45277
0.52906,0.22374,0.46014
0.53106,0.22061,0.45706
0.53307,0.22014,0.44649
0.53507,0.22253,0.43334
0.53707,0.22777,0.42167
0.53908,0.23573,0.41373
0.54108,0.24213,0.41062
0.54309,0.24113,0.41284
0.54509,0.23998,0.41992
0.54709,0.23927,0.42966
0.5491,0.23812,0.43827
0.5511,0.23697,0.44196
0.55311,0.23706,0.43909
0.55511,0.23932,0.43067
0.55711,0.24327,0.42175
0.55912,0.24206,0.42655
0.56112,0.2398,0.43359
0.56313,0.23841,0.43921
0.56513,0.23479,0.43957
0.56713,0.22697,0.43299
0.56914,0.22351,0.42072
0.57114,0.22527,0.40595
0.57315,0.22824,0.39758
0.57515,0.22763,0.40541
0.57715,0.22548,0.40881
0.57916,0.22494,0.40557
0.58116,0.22693,0.40939
0.58317,0.23175,0.42507
0.58517,0.23871,0.43435
0.58717,0.24341,0.43478
0.58918,0.24354,0.42601
0.59118,0.24063,0.41389
0.59319,0.23991,0.41105
0.59519,0.23882,0.40715
0.59719,0.23991,0.40375
0.5992,0.23735,0.39325
0.6012,0.23337,0.39334
0.60321,0.23112,0.40196
0.60521,0.22894,0.40864
0.60721,0.2249,0.41125
0.60922,0.22143,0.4175
0.61122,0.22211,0.42361
0.61323,0.22571,0.41977
0.61523,0.2222,0.41195
0.61723,0.22045,0.41468
0.61924,0.22271,0.41492
0.62124,0.2168,0.40985
0.62325,0.21063,0.4018
0.62525,0.20667,0.39982
0.62725,0.2048,0.40422
0.62926,0.20513,0.40505
0.63126,0.20764,0.40338
0.63327,0.21186,0.40017
0.63527,0.21634,0.39955
0.63727,0.21641,0.41662
0.63928,0.21562,0.42793
0.64128,0.21071,0.42919
0.64329,0.2079,0.42098
0.64529,0.20928,0.40818
0.64729,0.21579,0.39631
0.6493,0.21984,0.38827
0.6513,0.22474,0.38584
0.65331,0.22791,0.39146
0.65531,0.22331,0.39421
0.65731,0.21947,0.39402
0.65932,0.21396,0.39103
0.66132,0.21163,0.38571
0.66333,0.20746,0.38132
0.66533,0.20329,0.3818
0.66733,0.20196,0.37455
0.66934,0.20417,0.37549
0.67134,0.20931,0.37871
0.67335,0.21262,0.37514
0.67535,0.21195,0.37133
0.67735,0.20956,0.37641
0.67936,0.20425,0.38059
0.68136,0.19908,0.38327
0.68337,0.19475,0.38221
0.68537,0.19215,0.37463
0.68737,0.19187,0.36
0.68938,0.19402,0.35623
0.69138,0.19837,0.36195
0.69339,0.2045,0.36085
0.69539,0.20587,0.35975
0.69739,0.20554,0.3601
0.6994,0.20096,0.35719
0.7014,0.19613,0.35173
0.70341,0.19263,0.34464
0.70541,0.19088,0.34203
0.70741,0.19127,0.35817
0.70942,0.19352,0.37277
0.71142,0.19621,0.3813
0.71343,0.19748,0.38161
0.71543,0.19647,0.37474
0.71743,0.19431,0.36858
0.71944,0.19147,0.36578
0.72144,0.18812,0.35808
0.72345,0.18755,0.34679
0.72545,0.18836,0.33815
0.72745,0.18603,0.33357
0.72946,0.18534,0.3319
0.73146,0.18742,0.33381
0.73347,0.18541,0.3391
0.73547,0.17899,0.33936
0.73747,0.17547,0.33379
0.73948,0.17521,0.3243
0.74148,0.17874,0.31986
0.74349,0.17936,0.31412
0.74549,0.18094,0.31439
0.74749,0.17961,0.31881
0.7495,0.17445,0.31764
0.7515,0.17139,0.30928
0.75351,0.17097,0.30638
0.75551,0.17184,0.31014
0.75752,0.17258,0.30832
0.75952,0.17311,0.30761
0.76152,0.17726,0.30522
0.76353,0.17398,0.30489
0.76553,0.17248,0.3076
0.76754,0.17283,0.30856
0.76954,0.1737,0.30526
0.77154,0.17342,0.30159
0.77355,0.17133,0.29961
0.77555,0.1685,0.29739
0.77756,0.16697,0.29487
0.77956,0.16637,0.29169
0.78156,0.16662,0.289
0.78357,0.16913,0.29246
0.78557,0.16753,0.293
0.78758,0.16223,0.2885
0.78958,0.15962,0.27894
0.79158,0.1586,0.27303
0.79359,0.15642,0.27154
0.79559,0.15196,0.27041
0.7976,0.14648,0.27244
0.7996,0.14226,0.27291
0.8016,0.14058,0.2694
0.80361,0.14107,0.26233
0.80561,0.14238,0.26304
0.80762,0.1434,0.26157
0.80962,0.14386,0.25822
0.81162,0.14407,0.25409
0.81363,0.14312,0.24879
0.81563,0.14162,0.24723
0.81764,0.14139,0.2468
0.81964,0.14245,0.24243
0.82164,0.1447,0.23987
0.82365,0.13922,0.23283
0.82565,0.13294,0.23183
0.82766,0.12954,0.2328
0.82966,0.12899,0.23182
0.83166,0.13077,0.23032
0.83367,0.1274,0.23212
0.83567,0.12671,0.22713
0.83768,0.12807,0.22475
0.83968,0.12863,0.22101
0.84168,0.12992,0.21673
0.84369,0.12647,0.21127
0.84569,0.12551,0.20691
0.8477,0.1244,0.20517
0.8497,0.12245,0.20346
0.8517,0.12159,0.20987
0.85371,0.12007,0.21481
0.85571,0.11462,0.21735
0.85772,0.11079,0.21679
0.85972,0.10899,0.2132
0.86172,0.10896,0.20743
0.86373,0.10965,0.20036
0.86573,0.10755,0.19301
0.86774,0.10571,0.19644
0.86974,0.10319,0.1967
0.87174,0.10122,0.19658
0.87375,0.10085,0.19747
0.87575,0.1016,0.1953
0.87776,0.097607,0.18892
0.87976,0.095254,0.17845
0.88176,0.094493,0.17206
0.88377,0.089801,0.17038
0.88577,0.087348,0.17144
0.88778,0.086298,0.1689
0.88978,0.083687,0.16868
0.89178,0.081764,0.16883
0.89379,0.08067,0.16853
0.89579,0.080561,0.16793
0.8978,0.081374,0.16663
0.8998,0.082724,0.16424
0.9018,0.083339,0.16089
0.90381,0.082667,0.15735
0.90581,0.082774,0.15424
0.90782,0.082414,0.1513
0.90982,0.079749,0.1473
0.91182,0.077715,0.14095
0.91383,0.075613,0.1321
0.91583,0.073979,0.12636
0.91784,0.072994,0.12454
0.91984,0.069104,0.12558
0.92184,0.065127,0.1238
0.92385,0.061994,0.11965
0.92585,0.059726,0.11412
0.92786,0.058292,0.10803
0.92986,0.05755,0.1059
0.93186,0.057216,0.10639
0.93387,0.056963,0.10622
0.93587,0.056599,0.10501
0.93788,0.052918,0.10282
0.93988,0.050729,0.099787
0.94188,0.050114,0.095786
0.94389,0.050658,0.090593
0.94589,0.049664,0.086933
0.9479,0.048103,0.084183
0.9499,0.047285,0.079447
0.9519,0.045028,0.074384
0.95391,0.041693,0.071485
0.95591,0.038701,0.069046
0.95792,0.036235,0.066209
0.95992,0.034369,0.061856
0.96192,0.033057,0.059375
0.96393,0.032165,0.056704
0.96593,0.031523,0.054016
0.96794,0.029604,0.052615
0.96994,0.026913,0.050413
0.97194,0.024655,0.047797
0.97395,0.022739,0.045007
0.97595,0.021146,0.041958
0.97796,0.019882,0.038426
0.97996,0.018185,0.034485
0.98196,0.016282,0.031395
0.98397,0.014811,0.027982
0.98597,0.013199,0.024272
0.98798,0.011639,0.020328
0.98998,0.0096319,0.016474
0.99198,0.0073822,0.013376
0.99399,0.0053606,0.010159
0.99599,0.0035193,0.0067914
0.998,0.0017651,0.0033771
1,0,0
