0.29259,0.047066,0.14425
0.29459,0.049716,0.15191
0.29659,0.050033,0.15694
0.2986,0.050137,0.15856
0.3006,0.047834,0.15549
0.30261,0.046681,0.16056
0.30461,0.046896,0.16381
0.30661,0.048691,0.1625
0.30862,0.051945,0.1609
0.31062,0.051556,0.16057
0.31263,0.05039,0.161
0.31463,0.050298,0.16065
0.31663,0.050721,0.15704
0.31864,0.050977,0.15939
0.32064,0.05065,0.16106
0.32265,0.049826,0.16231
0.32465,0.049036,0.17162
0.32665,0.048964,0.17565
0.32866,0.050091,0.17432
0.33066,0.049919,0.16845
0.33267,0.051621,0.16269
0.33467,0.05146,0.1676
0.33667,0.053067,0.17052
0.33868,0.05234,0.17198
0.34068,0.05192,0.17627
0.34269,0.05235,0.17482
0.34469,0.052938,0.1693
0.34669,0.048825,0.17163
0.3487,0.046181,0.17966
0.3507,0.045255,0.18362
0.35271,0.045906,0.18297
0.35471,0.047811,0.17688
0.35671,0.050688,0.17243
0.35872,0.053179,0.17696
0.36072,0.051095,0.17385
0.36273,0.049002,0.17549
0.36473,0.048323,0.17937
0.36673,0.048757,0.17897
0.36874,0.049802,0.17606
0.37074,0.050917,0.17196
0.37275,0.051633,0.16969
0.37475,0.051689,0.17662
0.37675,0.051233,0.18791
0.37876,0.050883,0.19906
0.38076,0.051446,0.20657
0.38277,0.05342,0.20631
0.38477,0.055445,0.19731
0.38677,0.055872,0.19321
0.38878,0.056352,0.19942
0.39078,0.057761,0.20328
0.39279,0.059912,0.20187
0.39479,0.058795,0.19436
0.39679,0.057017,0.18338
0.3988,0.055499,0.17281
0.4008,0.054877,0.171
0.40281,0.055273,0.17231
0.40481,0.053612,0.18032
0.40681,0.052871,0.18405
0.40882,0.053099,0.19004
0.41082,0.054311,0.19261
0.41283,0.053305,0.19072
0.41483,0.05255,0.18483
0.41683,0.052759,0.18658
0.41884,0.053318,0.19006
0.42084,0.050803,0.18978
0.42285,0.047632,0.18768
0.42485,0.046141,0.18567
0.42685,0.046605,0.18977
0.42886,0.048851,0.19026
0.43086,0.0524,0.18895
0.43287,0.05639,0.19061
0.43487,0.057729,0.2004
0.43687,0.057374,0.20689
0.43888,0.057177,0.20937
0.44088,0.057793,0.2073
0.44289,0.059464,0.20052
0.44489,0.06185,0.19097
0.44689,0.062726,0.18581
0.4489,0.061996,0.19336
0.4509,0.05959,0.19823
0.45291,0.057993,0.1957
0.45491,0.057438,0.19634
0.45691,0.056321,0.19931
0.45892,0.056731,0.20374
0.46092,0.059039,0.21533
0.46293,0.060167,0.22104
0.46493,0.057435,0.22037
0.46693,0.057257,0.21363
0.46894,0.059044,0.20278
0.47094,0.060298,0.20044
0.47295,0.061221,0.19692
0.47495,0.06254,0.19324
0.47695,0.06065,0.19069
0.47896,0.060117,0.18881
0.48096,0.060848,0.18589
0.48297,0.062032,0.18682
0.48497,0.062178,0.18953
0.48697,0.062177,0.19148
0.48898,0.061074,0.19271
0.49098,0.060458,0.18868
0.49299,0.06071,0.1919
0.49499,0.06004,0.20215
0.49699,0.060673,0.20495
0.499,0.062651,0.20087
0.501,0.060932,0.19325
0.50301,0.058527,0.18474
0.50501,0.056364,0.18634
0.50701,0.054354,0.18921
0.50902,0.052593,0.19275
0.51102,0.051321,0.19563
0.51303,0.050847,0.19373
0.51503,0.051548,0.19695
0.51703,0.053103,0.19088
0.51904,0.052611,0.17838
0.52104,0.054112,0.18389
0.52305,0.057563,0.18713
0.52505,0.060269,0.18475
0.52705,0.059012,0.17941
0.52906,0.059973,0.19011
0.53106,0.060613,0.19593
0.53307,0.059184,0.19343
0.53507,0.057703,0.18296
0.53707,0.056966,0.1699
0.53908,0.057751,0.16922
0.54108,0.060584,0.17814
0.54309,0.060291,0.18554
0.54509,0.06081,0.18795
0.54709,0.06233,0.18375
0.5491,0.062066,0.18111
0.5511,0.060918,0.17634
0.55311,0.061186,0.18239
0.55511,0.063144,0.18551
0.55711,0.061436,0.18495
0.55912,0.059755,0.19139
0.56112,0.060115,0.19178
0.56313,0.06115,0.18792
0.56513,0.060452,0.18121
0.56713,0.061716,0.17812
0.56914,0.061038,0.19217
0.57114,0.059261,0.19946
0.57315,0.058702,0.19854
0.57515,0.059382,0.19108
0.57715,0.061187,0.18253
0.57916,0.064078,0.19371
0.58116,0.063267,0.20038
0.58317,0.0614,0.20039
0.58517,0.060143,0.21074
0.58717,0.059262,0.21299
0.58918,0.059125,0.20507
0.59118,0.060219,0.18914
0.59319,0.06272,0.1817
0.59519,0.061537,0.18375
0.59719,0.060882,0.18192
0.5992,0.060436,0.17732
0.6012,0.061326,0.17779
0.60321,0.060869,0.17543
0.60521,0.059336,0.16867
0.60721,0.059517,0.17151
0.60922,0.059748,0.16859
0.61122,0.060602,0.16498
0.61323,0.062164,0.16862
0.61523,0.059388,0.17014
0.61723,0.056029,0.18297
0.61924,0.054881,0.19331
0.62124,0.054175,0.1979
0.62325,0.051701,0.19708
0.62525,0.050326,0.19226
0.62725,0.050281,0.18426
0.62926,0.051315,0.17323
0.63126,0.053059,0.15993
0.63327,0.053954,0.16164
0.63527,0.053399,0.16712
0.63727,0.05422,0.1713
0.63928,0.056545,0.171
0.64128,0.052753,0.1667
0.64329,0.049727,0.16509
0.64529,0.049179,0.1645
0.64729,0.047862,0.17203
0.6493,0.04762,0.17268
0.6513,0.048654,0.17002
0.65331,0.050296,0.17704
0.65531,0.051865,0.18505
0.65731,0.05305,0.18778
0.65932,0.054089,0.18432
0.66132,0.054651,0.17542
0.66333,0.054403,0.16799
0.66533,0.055725,0.16879
0.66733,0.056068,0.16515
0.66934,0.055384,0.15684
0.67134,0.055399,0.15694
0.67335,0.053726,0.162
0.67535,0.05117,0.16563
0.67735,0.049388,0.16523
0.67936,0.04858,0.16179
0.68136,0.048841,0.15671
0.68337,0.05018,0.1509
0.68537,0.052464,0.14482
0.68737,0.055395,0.14379
0.68938,0.05265,0.14551
0.69138,0.04953,0.15405
0.69339,0.048479,0.16276
0.69539,0.049737,0.16982
0.69739,0.052832,0.17265
0.6994,0.052756,0.16955
0.7014,0.05351,0.16113
0.70341,0.052582,0.14991
0.70541,0.049906,0.14583
0.70741,0.048003,0.14305
0.70942,0.046983,0.13882
0.71142,0.046756,0.14284
0.71343,0.046925,0.14724
0.71543,0.046935,0.14929
0.71743,0.04644,0.1537
0.71944,0.045572,0.15955
0.72144,0.044805,0.16233
0.72345,0.042,0.16181
0.72545,0.040272,0.15909
0.72745,0.039949,0.15529
0.72946,0.039162,0.1506
0.73146,0.036518,0.14431
0.73347,0.035339,0.13711
0.73547,0.035852,0.13531
0.73747,0.037909,0.13474
0.73948,0.041055,0.13599
0.74148,0.04458,0.14117
0.74349,0.046192,0.14397
0.74549,0.044836,0.14177
0.74749,0.043414,0.14984
0.7495,0.042746,0.15465
0.7515,0.042965,0.15408
0.75351,0.043908,0.14828
0.75551,0.042541,0.14289
0.75752,0.040053,0.14342
0.75952,0.038869,0.1398
0.76152,0.038998,0.1357
0.76353,0.040079,0.14052
0.76553,0.040413,0.1428
0.76754,0.041343,0.14222
0.76954,0.042598,0.13876
0.77154,0.042533,0.13328
0.77355,0.041371,0.13339
0.77555,0.039463,0.13777
0.77756,0.03874,0.14393
0.77956,0.035761,0.14878
0.78156,0.033542,0.14939
0.78357,0.032055,0.14459
0.78557,0.031242,0.13635
0.78758,0.031031,0.12819
0.78958,0.031377,0.1304
0.79158,0.032301,0.13045
0.79359,0.033868,0.12548
0.79559,0.036063,0.12126
0.7976,0.03869,0.12275
0.7996,0.037887,0.11984
0.8016,0.036082,0.11528
0.80361,0.034851,0.10982
0.80561,0.034508,0.11377
0.80762,0.035053,0.1181
0.80962,0.036299,0.11967
0.81162,0.036019,0.11876
0.81363,0.03501,0.11555
0.81563,0.034144,0.12185
0.81764,0.03474,0.12477
0.81964,0.034938,0.12456
0.82164,0.034503,0.12324
0.82365,0.031879,0.12163
0.82565,0.030431,0.11841
0.82766,0.030044,0.11194
0.82966,0.030532,0.11337
0.83166,0.030763,0.11245
0.83367,0.030632,0.10841
0.83567,0.031231,0.10204
0.83768,0.032711,0.10047
0.83968,0.032119,0.1028
0.84168,0.030573,0.10651
0.84369,0.029868,0.10925
0.84569,0.030113,0.10844
0.8477,0.031182,0.10395
0.8497,0.031239,0.10209
0.8517,0.029841,0.098462
0.85371,0.02848,0.10254
0.85571,0.02749,0.10552
0.85772,0.027005,0.10459
0.85972,0.026969,0.099945
0.86172,0.026962,0.09478
0.86373,0.025991,0.090172
0.86573,0.025218,0.087841
0.86774,0.025105,0.085936
0.86974,0.025622,0.085749
0.87174,0.026494,0.088768
0.87375,0.027426,0.089055
0.87575,0.027235,0.086745
0.87776,0.02686,0.082905
0.87976,0.025567,0.078397
0.88176,0.024908,0.078153
0.88377,0.024658,0.078922
0.88577,0.024519,0.080566
0.88778,0.023835,0.080251
0.88978,0.022651,0.076491
0.89178,0.022137,0.070799
0.89379,0.022408,0.067207
0.89579,0.022621,0.065509
0.8978,0.021768,0.066545
0.8998,0.020677,0.067271
0.9018,0.019732,0.065875
0.90381,0.018749,0.062935
0.90581,0.017877,0.062241
0.90782,0.017365,0.064145
0.90982,0.017236,0.064232
0.91182,0.017058,0.062135
0.91383,0.016676,0.059029
0.91583,0.016725,0.06113
0.91784,0.017095,0.061269
0.91984,0.017835,0.062328
0.92184,0.017345,0.062227
0.92385,0.016317,0.060808
0.92585,0.015417,0.058594
0.92786,0.014995,0.05591
0.92986,0.014934,0.0526
0.93186,0.013884,0.048323
0.93387,0.012857,0.047814
0.93587,0.01227,0.048106
0.93788,0.012093,0.046468
0.93988,0.012186,0.043238
0.94188,0.012232,0.040777
0.94389,0.012137,0.039139
0.94589,0.012271,0.03688
0.9479,0.012019,0.03566
0.9499,0.011471,0.03519
0.9519,0.010546,0.033773
0.95391,0.0098808,0.031936
0.95591,0.0095082,0.030341
0.95792,0.0094706,0.030338
0.95992,0.0097353,0.02983
0.96192,0.0089552,0.029126
0.96393,0.0084023,0.027356
0.96593,0.0075716,0.025727
0.96794,0.0068689,0.024268
0.96994,0.0064603,0.022445
0.97194,0.0062223,0.020022
0.97395,0.0060486,0.01841
0.97595,0.0058635,0.017293
0.97796,0.0053133,0.015783
0.97996,0.0046441,0.01409
0.98196,0.0038909,0.012941
0.98397,0.0032688,0.012323
0.98597,0.0028074,0.011104
0.98798,0.0024815,0.0093917
0.98998,0.0022334,0.007963
0.99198,0.0019489,0.006441
0.99399,0.0013874,0.004885
0.99599,0.00090141,0.0033326
0.998,0.00045592,0.001646
1,0,0
